TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-12-01,3.215,3.23,3.16,3.16,97000
2023-12-04,3.15,3.175,3.06,3.06,229000
2023-12-05,3.05,3.06,2.88,2.995,250000
2023-12-06,3.05,3.135,3.01,3.125,239000
2023-12-07,3.17,3.17,2.955,3.035,82000
2023-12-08,3.065,3.15,3.065,3.065,119000
2023-12-11,3.075,3.085,2.87,2.87,435000
2023-12-12,2.88,3.1,2.8,2.995,769000
2023-12-13,3.03,3.04,2.855,2.95,281000
2023-12-14,2.955,2.98,2.86,2.915,320000
2023-12-15,2.855,2.945,2.79,2.945,312000
2023-12-18,2.945,3.1,2.945,3.06,204000
2023-12-19,3.095,3.15,3.04,3.15,82000
2023-12-20,3.15,3.195,3.04,3.15,229000
2023-12-21,3.11,3.135,3.015,3.06,112000
2023-12-22,3.06,3.125,3.03,3.095,104000
2023-12-25,3.075,3.115,3.045,3.06,136000
2023-12-26,3.04,3.18,2.98,3.13,328000
2023-12-27,3.13,3.15,3.035,3.09,146000
2023-12-28,3.135,3.135,2.945,2.955,192000
2023-12-29,2.965,3.07,2.925,3.0,103000
2024-01-03,3.065,3.115,2.965,3.085,78000
2024-01-04,3.1,3.11,2.995,3.1,58000
2024-01-05,3.135,3.5,3.01,3.13,959000
2024-01-08,3.145,3.34,3.145,3.28,450000
2024-01-09,3.27,3.44,3.215,3.3,908000
2024-01-10,3.395,3.5,3.235,3.325,839000
2024-01-11,3.38,3.385,3.265,3.345,157000
2024-01-12,3.3,3.46,3.3,3.355,167000
2024-01-15,3.35,3.445,3.35,3.385,146000
2024-01-16,3.355,3.405,3.275,3.315,228000
2024-01-17,3.32,3.57,3.315,3.365,610000
2024-01-18,3.44,3.5,3.355,3.44,114000
2024-01-19,3.435,3.435,3.345,3.43,179000
2024-01-22,3.375,3.54,3.37,3.465,671000
2024-01-23,3.465,3.51,3.4,3.5,256000
2024-01-24,3.52,3.62,3.49,3.53,490000
2024-01-25,3.505,3.505,3.39,3.465,264000
2024-01-26,3.455,3.495,3.41,3.45,119000
2024-01-29,3.465,3.53,3.425,3.52,336000
2024-01-30,3.5,3.515,3.425,3.495,151000
2024-01-31,3.495,3.495,3.44,3.475,198000
2024-02-01,3.475,3.49,3.34,3.405,396000
2024-02-02,3.35,3.41,3.35,3.4,44000
2024-02-05,3.37,3.4,3.36,3.39,44000
2024-02-06,3.37,3.385,3.33,3.365,210000
2024-02-07,3.34,3.38,3.325,3.35,65000
