TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-02-15,30.8,30.85,30.15,30.75,65071
2024-02-16,30.75,30.9,30.3,30.55,126015
2024-02-19,30.2,30.65,30.2,30.35,51818
2024-02-20,30.55,30.55,29.05,29.25,279150
2024-02-21,29.2,29.2,28.15,28.55,160240
2024-02-22,28.55,30.0,28.2,29.0,122630
2024-02-26,29.15,29.75,29.1,29.5,71586
2024-02-27,29.55,29.65,29.1,29.3,118113
2024-02-28,29.3,29.5,28.35,28.7,153696
2024-02-29,29.0,29.2,28.35,29.05,58056
2024-03-01,29.5,29.5,28.8,29.15,61936
2024-03-04,29.15,29.7,28.9,29.25,229024
2024-03-05,29.25,29.45,29.0,29.1,86757
2024-03-06,29.15,29.15,28.75,28.9,110884
2024-03-07,28.95,29.15,28.7,29.15,147973
2024-03-11,29.15,29.8,29.05,29.2,121581
2024-03-12,29.3,29.35,28.55,29.05,70386
2024-03-13,29.6,29.6,28.95,29.1,38427
2024-03-14,29.1,29.1,28.65,28.8,125645
2024-03-15,28.85,28.95,28.5,28.75,31162
2024-03-18,28.1,28.9,27.4,28.25,179130
2024-03-19,28.25,28.25,27.7,27.95,65546
2024-03-20,27.95,28.15,26.95,26.95,123470
2024-03-21,27.0,28.05,27.0,27.9,160574
2024-03-22,27.9,29.85,27.9,28.45,293917
2024-03-25,28.5,28.75,27.5,28.0,145071
2024-03-26,27.65,28.6,27.55,28.15,263070
2024-03-27,28.15,28.55,27.7,28.0,92366
2024-03-28,28.05,28.1,27.3,27.55,124300
2024-03-29,27.65,27.9,27.25,27.7,206977
2024-04-01,27.85,28.45,27.4,28.4,192946
2024-04-02,28.4,28.95,28.4,28.7,178951
2024-04-03,29.05,29.45,28.6,29.1,281753
2024-04-04,29.35,29.5,27.9,28.8,248205
2024-04-05,28.75,29.05,28.15,28.75,180405
2024-04-08,29.4,29.7,28.55,29.1,271392
2024-04-09,28.9,29.7,28.55,28.7,241739
2024-04-10,28.95,29.0,28.05,28.7,139271
2024-04-11,29.0,29.45,28.6,28.65,153011
2024-04-12,29.0,29.0,28.0,28.3,184376
2024-04-15,28.0,28.75,27.9,28.5,175111
2024-04-16,28.5,28.65,28.15,28.2,95616
2024-04-17,28.35,28.4,27.35,27.85,249321
2024-04-18,27.9,28.05,27.3,27.75,158897
2024-04-19,27.75,29.0,27.6,28.2,387003
2024-04-22,28.2,28.75,27.95,28.35,62635
2024-04-23,28.45,28.6,28.15,28.35,69404
2024-04-24,28.4,28.65,27.45,27.9,172435
2024-04-25,27.3,27.95,26.95,27.45,323483
2024-04-26,27.45,27.85,27.0,27.35,145400
2024-04-27,27.4,27.4,27.15,27.25,45653
2024-04-29,27.35,27.7,26.95,27.2,93133
2024-04-30,27.2,27.8,27.0,27.1,214421
2024-05-02,27.1,27.4,27.0,27.15,148669
2024-05-03,27.2,27.3,26.65,27.0,106636
2024-05-06,27.2,27.2,26.5,27.05,131752
2024-05-07,27.05,27.1,26.5,27.0,100081
2024-05-08,27.05,27.05,26.5,26.75,80921
2024-05-10,26.8,27.0,26.7,27.0,21123
2024-05-13,27.0,27.1,26.7,26.8,59091
2024-05-14,26.95,31.4,26.6,31.15,4142179
2024-05-15,31.4,31.4,28.55,28.85,2236183
2024-05-16,28.85,29.95,28.1,29.0,715034
2024-05-17,30.0,31.4,29.25,30.35,1339124
2024-05-20,30.35,30.45,28.8,29.85,540519
2024-05-21,29.75,29.75,28.6,28.95,289769
2024-05-22,29.15,29.15,27.5,27.75,751725
2024-05-23,27.7,28.5,27.5,28.0,320560
2024-05-24,28.2,30.15,28.0,28.9,1144908
2024-05-27,28.9,29.9,27.1,27.35,372020
2024-05-28,27.65,27.85,25.6,26.6,569724
2024-05-29,26.7,26.75,25.4,25.8,431955
