TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-01-26,75.23,77.19,75.12,76.87,2665670
2024-01-29,77.36,77.96,76.36,76.59,3498170
2024-01-30,76.75,76.75,75.99,76.16,1976720
2024-01-31,76.2,76.8,76.2,76.8,1326900
2024-02-01,76.9,76.9,75.79,76.12,1482380
2024-02-02,76.25,76.46,75.7,75.75,1842980
2024-02-05,75.55,75.96,74.56,75.45,4458680
2024-02-06,75.49,76.45,75.19,76.33,2206750
2024-02-07,76.1,76.73,75.73,75.87,1584040
2024-02-08,75.95,76.14,75.11,75.22,1872520
2024-02-09,75.22,75.49,74.24,74.56,1702430
2024-02-12,74.77,75.19,73.83,75.08,3141760
2024-02-13,75.08,79.86,74.83,79.83,15880080
2024-02-14,79.93,81.6,78.8,80.5,23009570
2024-02-15,80.42,83.87,80.29,83.71,21631680
2024-02-16,83.9,85.5,83.1,84.15,16899600
2024-02-19,83.71,87.37,83.66,86.82,13877710
2024-02-20,86.82,89.2,84.63,85.68,24600560
2024-02-21,85.8,88.15,84.7,86.77,18739560
2024-02-22,86.77,87.63,85.0,85.9,9034380
2024-02-26,87.55,89.2,87.04,88.24,15408210
2024-02-27,88.25,90.77,87.61,90.54,23331660
2024-02-28,90.77,93.08,90.56,91.49,12760840
2024-02-29,91.4,92.22,90.62,91.25,6138770
2024-03-01,91.1,93.1,90.92,93.06,6127480
2024-03-04,93.11,93.9,90.73,91.7,8695450
2024-03-05,91.6,92.48,89.42,91.39,10043910
2024-03-06,91.2,91.62,90.34,90.82,3051900
2024-03-07,91.0,92.94,90.81,92.81,3081230
2024-03-11,93.0,93.8,92.09,92.41,4705220
2024-03-12,92.42,92.68,91.5,91.98,2823270
2024-03-13,91.75,92.2,90.87,91.09,2295290
2024-03-14,91.09,91.18,89.61,90.05,4118780
2024-03-15,89.7,92.48,89.7,92.0,7984990
2024-03-18,92.1,92.5,90.89,91.46,4400710
2024-03-19,91.18,91.92,90.37,90.44,4156660
2024-03-20,90.5,96.44,90.0,96.0,11871170
2024-03-21,95.7,98.0,94.0,95.06,11848070
2024-03-22,95.06,96.24,91.9,92.58,7288290
2024-03-25,93.0,93.89,91.99,93.5,4678840
2024-03-26,93.93,97.15,93.54,94.02,13838280
2024-03-27,94.45,95.95,93.52,95.1,10016490
2024-03-28,95.5,98.2,94.2,97.49,7970240
2024-03-29,97.51,102.17,96.88,102.0,17177230
2024-04-01,102.46,104.8,101.52,103.05,13437240
2024-04-02,103.05,103.45,100.3,100.93,7237190
2024-04-03,100.95,102.85,100.0,100.13,6407560
2024-04-04,100.0,100.3,98.36,99.29,6532870
2024-04-05,99.3,99.8,97.52,97.9,4266310
2024-04-08,98.5,99.0,96.91,97.81,5421010
2024-04-09,98.0,100.0,96.74,97.39,10046930
2024-04-10,98.1,98.1,96.0,97.17,4586230
2024-04-11,97.2,97.67,96.26,96.32,2267530
2024-04-12,96.36,97.8,96.36,97.25,8036640
2024-04-15,97.3,99.7,97.3,99.0,6791270
2024-04-16,99.01,100.3,98.24,99.29,3524780
2024-04-17,99.55,99.55,97.72,98.35,2413340
2024-04-18,98.2,99.99,97.05,99.43,5921790
2024-04-19,99.75,99.91,99.08,99.44,1920370
2024-04-22,99.8,99.88,97.79,98.06,4294910
2024-04-23,98.01,98.39,95.07,95.81,5805560
2024-04-24,96.24,96.46,94.98,95.68,2293260
2024-04-25,95.0,97.8,95.0,97.78,3054050
2024-04-26,97.78,98.35,96.75,97.3,2690940
2024-04-27,97.3,97.65,96.75,97.35,1100290
2024-04-29,97.35,97.46,96.6,96.9,1408530
2024-04-30,97.01,97.01,96.55,96.76,490500
2024-05-02,96.79,96.88,95.31,95.79,1935820
2024-05-03,95.7,95.88,95.22,95.62,1469110
2024-05-06,95.7,97.39,95.62,96.99,4167380
2024-05-07,97.05,97.56,96.05,96.36,1630570
2024-05-08,96.02,97.2,96.01,96.66,2539290
2024-05-10,96.7,97.37,96.63,96.84,532610
2024-05-13,96.84,97.36,96.06,96.34,2835770
2024-05-14,96.68,97.05,95.33,95.72,3877330
2024-05-15,95.81,96.65,95.51,96.24,4196830
2024-05-16,95.9,102.5,94.69,102.12,41688400
2024-05-17,102.5,107.99,101.89,107.87,36759080
2024-05-20,107.99,108.0,103.8,104.41,13252390
2024-05-21,104.45,105.65,102.74,103.42,11246850
2024-05-22,103.63,107.19,103.5,106.8,15063540
2024-05-23,106.79,107.29,103.69,106.4,8402670
2024-05-24,106.7,107.01,103.03,105.37,9882970
2024-05-27,104.99,105.74,99.64,100.84,8034750
2024-05-28,100.84,102.0,99.35,100.4,3655080
2024-05-29,100.65,100.96,96.02,97.07,12514120
