TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-04-24,80.32,80.32,79.0,79.08,173850
2024-04-25,79.08,80.26,79.02,80.06,169640
2024-04-26,80.28,81.3,79.78,79.88,145400
2024-04-27,80.0,80.06,79.08,79.28,222650
2024-04-29,79.2,80.34,79.04,79.8,148140
2024-04-30,79.8,80.08,79.62,79.82,56020
2024-05-02,79.82,80.5,79.04,79.6,213780
2024-05-03,79.6,80.18,79.28,79.42,85600
2024-05-06,79.88,80.08,79.18,79.96,121460
2024-05-07,79.96,80.44,79.26,79.64,155700
2024-05-08,79.66,80.42,79.5,79.82,155600
2024-05-10,79.82,80.96,79.5,80.68,125870
2024-05-13,80.72,81.36,79.74,79.82,195720
2024-05-14,79.52,80.24,79.5,79.84,169830
2024-05-15,79.98,80.34,79.54,80.0,178640
2024-05-16,80.2,80.22,79.9,79.98,96360
2024-05-17,80.0,80.84,79.5,79.52,277640
2024-05-20,80.02,80.7,79.5,79.76,218790
2024-05-21,79.74,79.74,77.16,78.68,407130
2024-05-22,78.9,79.0,77.9,78.0,156690
2024-05-23,79.18,79.52,76.9,77.36,267410
2024-05-24,77.2,78.98,77.2,77.54,261360
2024-05-27,77.52,77.58,74.4,75.28,428750
2024-05-28,75.5,77.18,74.42,76.38,166740
2024-05-29,77.18,77.34,74.94,75.9,78530
2024-05-30,76.38,76.44,75.42,75.7,79460
2024-05-31,75.68,75.88,72.52,73.24,274990
2024-06-03,73.24,73.98,70.2,71.98,466740
2024-06-04,72.16,74.9,72.16,74.9,132300
2024-06-05,75.0,75.72,74.52,74.54,107570
2024-06-06,74.8,75.6,73.0,73.06,141480
2024-06-07,73.5,74.64,73.08,74.6,81720
2024-06-10,74.8,75.68,73.88,73.9,109790
2024-06-11,73.9,75.68,73.82,75.02,212810
2024-06-13,73.82,76.98,71.86,75.78,212010
2024-06-14,76.12,76.62,75.44,75.86,116820
2024-06-17,75.46,76.36,75.46,75.72,62720
2024-06-18,75.4,75.68,73.3,74.08,177970
2024-06-19,74.12,75.34,71.82,72.2,124570
2024-06-20,73.18,75.0,71.1,73.72,220460
2024-06-21,74.98,74.98,73.0,73.58,84130
2024-06-24,73.84,73.98,71.98,72.0,143810
2024-06-25,72.18,72.92,71.54,72.44,79840
2024-06-26,72.44,73.44,72.32,73.18,68440
2024-06-27,73.18,73.42,72.26,72.84,49330
2024-06-28,73.02,73.36,72.58,73.12,61410
2024-07-01,72.98,73.34,72.78,73.18,64230
2024-07-02,73.24,74.4,73.24,74.2,101730
2024-07-03,74.2,74.48,73.06,73.5,101070
2024-07-04,74.2,74.2,71.34,71.54,236770
2024-07-05,73.1,73.1,70.92,72.14,101940
2024-07-08,72.2,72.94,70.02,71.5,166870
2024-07-09,69.46,70.2,68.14,68.4,235810
2024-07-10,68.28,68.7,66.94,67.2,178710
2024-07-11,66.66,70.14,66.5,69.7,231310
2024-07-12,69.7,70.12,68.02,68.88,121690
2024-07-15,69.0,69.98,67.96,68.42,91760
2024-07-16,68.28,69.76,67.82,69.12,166060
2024-07-17,69.32,70.5,68.8,69.1,102680
2024-07-18,70.04,70.04,69.26,70.0,30410
2024-07-19,70.02,70.98,70.02,70.72,46890
2024-07-22,70.98,71.0,70.4,70.78,64320
2024-07-23,71.0,71.0,69.52,70.7,126680
2024-07-24,70.78,73.38,70.78,71.82,237280
2024-07-25,72.46,72.46,71.06,72.06,117720
2024-07-26,71.98,73.0,71.58,72.26,387400
2024-07-29,72.28,72.9,69.52,69.64,166010
2024-07-30,69.66,70.9,69.38,70.64,103130
2024-07-31,70.64,70.8,69.7,70.0,83920
2024-08-01,70.5,70.5,69.5,69.92,156070
2024-08-02,69.84,70.36,69.44,69.92,75580
2024-08-05,69.88,69.88,67.9,68.66,121000
2024-08-06,68.66,69.44,68.48,69.1,54100
2024-08-07,69.48,70.96,68.52,70.04,89300
2024-08-08,70.5,70.5,69.14,69.5,81500
2024-08-09,69.34,69.98,69.02,69.98,53160
2024-08-12,69.9,70.0,69.1,69.94,54010
2024-08-13,69.98,71.42,69.98,70.78,60070
2024-08-14,71.42,71.48,69.04,69.04,115820
2024-08-15,69.78,70.32,69.12,69.14,123570
2024-08-16,69.14,71.4,69.04,69.84,89230
2024-08-19,70.68,70.68,68.72,69.02,71290
2024-08-20,68.46,69.16,68.1,68.38,74420
2024-08-21,68.7,68.7,67.8,68.12,76150
2024-08-22,68.04,68.16,67.04,67.04,114060
2024-08-23,67.36,69.5,65.78,68.32,447670
2024-08-26,68.68,70.9,66.94,68.26,305880
2024-08-27,68.2,70.52,67.9,68.7,223270
2024-08-28,68.8,68.8,66.48,67.52,194530
2024-08-29,67.66,74.28,66.66,74.24,821710
2024-08-30,72.42,73.48,68.9,69.88,450980
2024-09-02,69.82,69.84,67.2,68.12,253300
2024-09-03,68.02,69.7,67.02,67.88,175750
2024-09-04,67.88,68.98,67.04,68.5,118780
2024-09-05,68.74,69.46,68.28,68.46,137520
2024-09-06,68.94,68.94,67.5,68.06,162970
2024-09-09,68.26,69.98,67.7,68.88,207510
2024-09-10,69.26,70.0,68.24,68.58,118570
2024-09-11,68.2,68.88,67.9,68.06,67790
2024-09-12,68.4,68.4,66.1,66.9,135510
2024-09-13,66.8,69.3,66.4,69.22,158950
2024-09-16,69.22,70.36,68.68,69.98,190060
2024-09-17,70.0,71.3,69.24,70.3,210440
2024-09-18,70.58,71.3,69.38,69.9,73260
2024-09-19,69.9,70.48,67.46,69.82,89180
2024-09-20,69.82,70.18,68.66,69.38,131680
2024-09-23,69.42,70.56,69.42,70.46,99760
2024-09-24,70.46,73.08,70.4,72.2,244310
2024-09-25,72.3,72.7,69.4,70.28,134140
2024-09-26,70.16,70.68,69.48,70.54,96840
2024-09-27,70.56,72.24,70.0,71.12,136930
2024-09-30,71.12,72.68,70.48,70.56,140530
2024-10-01,70.56,70.72,69.22,70.22,112680
2024-10-02,69.46,72.5,69.26,69.38,88100
2024-10-03,69.76,69.82,68.2,69.1,85090
2024-10-04,69.52,70.26,69.2,69.56,56540
2024-10-07,69.58,70.12,68.44,68.68,106090
2024-10-08,68.68,69.18,68.16,69.06,62520
2024-10-09,70.0,70.0,68.5,68.82,36760
2024-10-10,69.48,72.0,68.34,70.54,197260
2024-10-11,72.5,73.62,70.54,72.66,488060
2024-10-14,72.68,76.2,71.0,75.64,902590
2024-10-15,75.6,75.64,72.72,74.0,420640
2024-10-16,74.98,75.38,70.8,71.02,481230
