TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-09-19,23000,23000,21030,21300,146
2023-09-20,21125,22515,19200,22385,182
2023-09-21,22375,22765,21000,21065,119
2023-09-22,21110,22085,21110,21845,23
2023-09-25,22000,22345,21200,21800,106
2023-09-26,21820,22115,20690,21705,61
2023-09-27,21705,22080,21045,21600,76
2023-09-28,21630,21910,21015,21200,55
2023-09-29,21495,21540,20335,21115,125
2023-10-02,20675,21120,20340,20950,97
2023-10-03,20515,21000,20185,20730,32
2023-10-04,20500,21475,20155,20730,96
2023-10-05,21500,23045,21140,21585,339
2023-10-06,22485,24805,21725,21965,870
2023-10-09,22475,22990,21660,22110,130
2023-10-10,22190,22585,22090,22500,108
2023-10-11,22985,22985,21225,21895,227
2023-10-12,21750,21970,20730,21250,194
2023-10-13,21635,21635,20840,21630,73
2023-10-16,21125,21750,21060,21655,48
2023-10-17,21695,22190,21465,21995,87
2023-10-18,22295,23220,22000,22090,84
2023-10-19,22440,22500,21955,22170,25
2023-10-20,21915,22120,21000,21365,72
2023-10-23,21415,22120,21370,21530,43
2023-10-24,21750,21750,20200,20905,136
2023-10-25,21190,21300,20905,21135,53
2023-10-26,21140,21430,20200,20505,115
2023-10-27,20880,21425,20000,20425,110
2023-10-30,20745,20870,20010,20175,53
2023-10-31,20015,20015,19120,19700,72
2023-11-01,19500,20600,19500,20100,59
2023-11-02,20550,20950,19800,19950,70
2023-11-03,19950,20350,19950,20300,39
2023-11-06,20350,21000,20250,20300,24
2023-11-07,20500,20500,19600,19750,67
2023-11-08,19900,20050,19650,19850,17
2023-11-09,19700,19800,19150,19400,50
2023-11-10,19300,19300,17700,18350,176
2023-11-13,17950,18200,15900,16300,220
2023-11-14,16050,16100,14050,14600,166
2023-11-15,15050,17750,14800,17750,412
2023-11-16,17800,19300,16800,17750,364
2023-11-17,17400,18150,17000,17200,82
2023-11-20,17550,17750,16850,17450,46
2023-11-21,17150,17250,16850,17000,27
2023-11-22,17650,18650,17150,18650,206
2023-11-23,18850,19000,17450,17650,74
2023-11-24,17650,17800,17150,17150,22
2023-11-27,16700,17300,15600,15850,98
2023-11-28,15850,17300,15850,16400,82
2023-11-29,16200,16650,16000,16350,40
2023-11-30,16200,16200,15700,16000,24
2023-12-01,15700,15900,15600,15900,12
2023-12-04,15450,15450,14350,14350,163
2023-12-05,14400,15350,14000,15250,133
2023-12-06,15350,15400,14450,14700,40
2023-12-07,14100,14750,13450,14050,77
2023-12-08,14050,14600,14050,14300,22
2023-12-11,14050,14250,13700,14100,28
2023-12-12,13800,14050,13200,13800,70
2023-12-13,13700,14600,13700,14450,24
2023-12-14,14250,14500,13000,13550,97
2023-12-15,13850,13850,13500,13850,21
2023-12-18,13400,14500,13400,14350,123
2023-12-19,14500,15450,14500,14600,115
2023-12-20,14700,15250,14600,14900,167
2023-12-21,14950,15450,14750,15350,107
2023-12-22,15750,15750,14900,15500,36
2023-12-25,15500,15750,15100,15750,40
2023-12-26,15200,15750,15200,15500,28
2023-12-27,15850,17600,15300,16300,346
2023-12-28,16250,16250,15500,15550,112
2023-12-29,15650,16300,15100,15550,111
2024-01-03,15300,16750,15300,16000,51
2024-01-04,15800,16550,15800,16400,60
2024-01-05,16250,17350,16250,16850,71
2024-01-08,17400,20000,16650,17750,516
2024-01-09,18800,19000,18000,18350,221
2024-01-10,19200,19200,18200,18450,58
2024-01-11,18400,18650,17850,18300,45
2024-01-12,18600,18600,18250,18600,50
2024-01-15,18850,19350,18300,18700,56
2024-01-16,19250,19400,18450,19050,75
2024-01-17,18850,19550,18800,19450,92
2024-01-18,19350,21150,19350,20800,256
2024-01-19,21300,21300,20100,20850,76
2024-01-22,20600,21100,20150,21050,64
2024-01-23,21400,21800,20900,21100,110
2024-01-24,21350,21350,20900,21100,41
2024-01-25,20950,20950,20350,20700,76
2024-01-26,20500,20700,20300,20500,58
2024-01-29,20250,20550,19550,20300,49
2024-01-30,20450,20450,20050,20250,19
2024-01-31,20450,21100,20050,20250,101
2024-02-01,20350,20450,20200,20200,11
2024-02-02,20100,20400,20100,20200,39
2024-02-05,20050,20400,20000,20050,27
2024-02-06,20050,20250,20050,20200,9
2024-02-07,20100,20100,20050,20100,17
2024-02-08,20050,20050,19550,20000,39
2024-02-09,19700,19900,19100,19200,40
2024-02-12,19600,19600,18750,19050,19
2024-02-13,19050,19050,18850,19000,10
2024-02-14,19300,20000,19100,19550,50
2024-02-15,19850,20150,19300,19550,37
2024-02-16,20150,20300,19000,19250,152
2024-02-19,18900,19650,18900,19000,44
2024-02-20,18900,19100,18350,18550,44
2024-02-21,18100,18300,17350,17850,69
2024-02-22,17800,18000,17500,17500,74
2024-02-26,17500,18350,17500,18300,32
2024-02-27,18500,19250,18050,18150,78
2024-02-28,18050,18150,17150,17650,73
2024-02-29,17850,18500,17550,18200,42
2024-03-01,18250,18650,18100,18150,38
2024-03-04,18250,18300,17600,18050,71
2024-03-05,18800,20900,18300,19950,478
2024-03-06,20650,20650,18950,19100,71
2024-03-07,18900,19500,18900,19300,15
2024-03-11,19000,19450,18600,18850,46
2024-03-12,18850,19000,18700,18700,16
2024-03-13,19000,19050,18750,18850,23
2024-03-14,19150,19150,18500,18500,34
2024-03-15,18450,18550,18300,18550,9
2024-03-18,18900,19000,18450,18500,27
2024-03-19,18550,18750,18400,18400,25
2024-03-20,18250,18850,18200,18200,70
2024-03-21,18600,19250,17600,18300,26
2024-03-22,18600,18650,18300,18350,13
2024-03-25,18600,19100,18550,18650,5
2024-03-26,18650,18650,18350,18450,16
2024-03-27,18650,18650,18250,18250,47
2024-03-28,18550,20950,18450,19850,489
2024-03-29,19650,19900,18650,19400,130
2024-04-01,19450,20750,19200,19200,59
2024-04-02,19950,20000,19000,19050,64
2024-04-03,19000,20900,19000,19650,227
2024-04-04,19650,20900,19250,19900,109
2024-04-05,20000,23350,19850,21100,1052
2024-04-08,21200,22500,20500,21500,328
2024-04-09,21500,21900,20700,20900,84
2024-04-10,21450,21450,20850,20900,35
2024-04-11,21050,21250,20500,20800,61
2024-04-12,20800,20800,19900,20600,93
2024-04-15,20700,20700,20200,20300,49
