TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-04-24,207.4,208.0,197.2,199.4,20340
2024-04-25,200.8,201.0,197.4,199.6,5220
2024-04-26,198.6,199.6,196.8,198.8,3210
2024-04-27,197.2,204.4,197.2,202.0,4610
2024-04-29,202.0,204.8,198.8,204.2,2970
2024-04-30,204.2,207.4,202.4,204.8,3960
2024-05-02,205.8,205.8,200.2,201.6,10290
2024-05-03,200.6,202.0,199.0,201.4,3620
2024-05-06,201.8,206.4,197.4,199.0,11400
2024-05-07,199.2,203.0,197.6,199.6,3490
2024-05-08,199.4,201.2,197.0,199.0,4710
2024-05-10,197.6,198.8,195.0,197.8,1990
2024-05-13,198.2,199.8,195.4,197.6,3940
2024-05-14,198.2,198.2,193.2,195.2,4180
2024-05-15,193.8,197.4,192.2,194.6,2610
2024-05-16,194.6,198.2,193.0,193.4,5430
2024-05-17,193.0,194.6,190.8,191.0,5750
2024-05-20,192.0,192.0,183.2,185.0,8490
2024-05-21,185.2,186.8,172.0,177.6,16490
2024-05-22,176.2,189.2,175.2,183.0,7780
2024-05-23,184.4,187.8,180.0,182.6,5750
2024-05-24,182.6,182.6,170.8,173.8,7690
2024-05-27,173.0,177.2,167.0,167.0,6880
2024-05-28,168.2,173.4,166.2,173.4,5080
2024-05-29,174.8,175.0,170.6,171.4,1490
2024-05-30,172.4,179.4,169.0,175.0,8440
2024-05-31,177.0,177.0,165.2,167.2,4380
2024-06-03,166.6,172.2,145.8,162.2,37420
2024-06-04,164.8,176.6,154.0,172.2,25480
2024-06-05,176.4,177.8,168.8,172.2,8130
2024-06-06,169.4,179.4,168.0,175.4,8130
2024-06-07,179.8,180.8,170.2,174.0,11430
2024-06-10,179.2,181.6,173.6,174.2,3140
2024-06-11,174.8,181.0,170.6,174.4,5810
2024-06-13,170.8,173.4,163.8,173.2,2830
2024-06-14,173.2,173.2,171.8,171.8,1630
2024-06-17,173.4,173.6,170.0,170.2,1710
2024-06-18,170.4,170.8,165.2,166.2,3130
2024-06-19,165.2,165.2,152.0,156.6,3160
2024-06-20,155.6,162.8,150.4,157.2,13090
2024-06-21,159.4,160.0,157.8,159.6,370
2024-06-24,159.8,161.0,153.2,157.8,3500
2024-06-25,156.6,156.6,153.0,154.6,1040
2024-06-26,155.0,156.4,154.2,154.6,860
2024-06-27,158.0,158.0,150.0,152.8,1870
2024-06-28,154.4,157.0,149.2,151.2,2860
2024-07-01,154.4,154.4,150.6,150.6,2730
2024-07-02,151.8,159.6,151.8,159.0,7710
2024-07-03,160.0,164.0,157.6,157.6,2880
2024-07-04,157.4,158.2,156.0,156.0,1170
2024-07-05,153.2,164.2,153.2,163.8,6320
2024-07-08,163.8,179.8,158.0,160.0,34130
2024-07-09,160.8,160.8,154.0,154.6,5950
2024-07-10,154.2,154.2,147.8,147.8,1450
2024-07-11,147.0,159.0,147.0,158.2,1570
2024-07-12,160.0,162.2,152.6,153.4,600
2024-07-15,154.8,156.6,154.8,156.0,530
2024-07-16,156.2,163.2,149.2,149.2,15110
2024-07-17,154.4,159.6,152.8,155.0,4280
2024-07-18,156.6,162.8,148.6,152.4,5000
2024-07-19,152.2,158.4,151.6,157.0,2920
2024-07-22,155.2,160.0,155.0,155.2,4040
2024-07-23,155.4,164.2,152.8,158.8,6360
2024-07-24,157.2,159.4,155.2,158.0,1720
2024-07-25,164.8,164.8,156.0,156.2,2870
2024-07-26,157.0,157.4,151.6,155.2,1960
2024-07-29,154.2,155.0,148.0,150.0,3310
2024-07-30,149.4,155.4,149.4,154.4,1180
2024-07-31,155.4,155.8,153.0,153.8,270
2024-08-01,155.2,155.2,149.6,153.4,1090
2024-08-02,153.2,155.8,152.6,153.2,820
2024-08-05,152.8,153.6,146.2,148.6,2720
2024-08-06,149.0,150.6,146.2,149.4,600
2024-08-07,150.0,150.0,148.4,149.8,270
2024-08-08,150.2,156.4,150.2,150.6,2220
2024-08-09,151.4,154.8,147.2,148.2,2110
2024-08-12,149.6,151.2,147.2,149.6,2740
2024-08-13,148.2,182.2,148.2,182.2,58620
2024-08-14,182.2,185.4,169.2,173.4,20620
2024-08-15,171.2,183.8,171.2,174.6,6590
2024-08-16,178.4,178.4,157.6,159.2,23110
2024-08-19,160.2,164.0,153.4,157.0,6460
2024-08-20,155.0,163.6,153.2,159.0,7510
2024-08-21,157.4,174.0,152.2,156.0,22340
2024-08-22,151.8,156.0,151.2,153.8,5120
2024-08-23,152.0,155.8,149.2,149.4,3980
