TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-11-01,120.6,121.75,120.18,121.51,2824020
2023-11-02,121.52,122.14,119.9,121.67,3152160
2023-11-03,121.68,121.73,119.91,120.17,2818220
2023-11-06,120.14,121.18,119.42,120.3,2743060
2023-11-07,120.3,121.44,120.24,121.21,3027230
2023-11-08,121.21,124.66,121.01,124.22,9366490
2023-11-09,124.72,125.9,123.5,124.04,9599420
2023-11-10,124.85,124.85,122.53,123.0,3330100
2023-11-13,123.15,126.2,123.0,124.43,10786800
2023-11-14,124.47,124.5,120.94,122.9,7479550
2023-11-15,122.8,124.43,122.23,123.89,3285120
2023-11-16,123.9,131.0,121.38,125.95,61214300
2023-11-17,126.0,128.5,125.32,127.28,15437190
2023-11-20,128.25,128.9,126.2,127.14,10635910
2023-11-21,127.14,127.78,125.15,127.05,6926720
2023-11-22,127.0,127.8,126.54,127.27,4134880
2023-11-23,127.02,128.95,127.02,128.36,4847550
2023-11-24,128.43,129.5,128.0,129.11,5814950
2023-11-27,129.65,132.13,128.06,130.34,12519440
2023-11-28,130.4,130.75,127.35,129.03,5405190
2023-11-29,128.95,129.12,127.42,127.89,2928010
2023-11-30,128.5,128.67,126.4,127.8,3669960
2023-12-01,128.0,128.28,123.0,124.98,8390420
2023-12-04,124.89,124.9,117.25,119.9,13904620
2023-12-05,120.0,124.32,118.2,123.88,11162400
2023-12-06,123.98,124.5,119.5,121.1,7824040
2023-12-07,121.79,124.0,119.02,121.88,6521020
2023-12-08,122.24,123.3,120.52,122.02,4679310
2023-12-11,122.02,122.41,118.28,118.86,5173570
2023-12-12,118.8,119.89,116.17,118.52,8742230
2023-12-13,117.8,120.85,117.53,120.63,3692480
2023-12-14,120.89,122.27,118.3,118.76,5106280
2023-12-15,118.11,124.97,118.1,124.93,8938420
2023-12-18,125.67,130.45,125.66,130.37,12581790
2023-12-19,130.5,132.0,127.23,130.79,8881410
2023-12-20,130.9,132.93,130.15,130.78,8002750
2023-12-21,130.8,135.4,129.22,135.28,14327380
2023-12-22,135.6,137.68,135.02,136.0,12813270
2023-12-25,136.06,137.78,134.56,136.85,7129550
2023-12-26,137.5,142.4,136.17,139.0,5730130
2023-12-27,139.3,149.46,139.2,146.5,33345130
2023-12-28,147.06,149.8,142.18,145.38,16707470
2023-12-29,145.9,146.19,144.0,145.86,4614470
2024-01-03,147.12,149.49,145.86,149.3,8246650
2024-01-04,149.39,150.28,147.39,148.41,11986500
2024-01-05,143.8,145.93,142.46,142.5,17144500
2024-01-08,142.5,144.84,142.48,143.85,5537640
2024-01-09,143.85,143.97,142.08,142.79,5328760
2024-01-10,142.8,143.2,141.0,141.3,4301800
2024-01-11,141.67,144.39,139.77,143.45,7788990
