TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-04-03,3.78,3.854,3.771,3.844,91138200
2024-04-04,3.844,3.894,3.787,3.798,141458700
2024-04-05,3.801,3.816,3.76,3.771,55368400
2024-04-08,3.772,3.827,3.751,3.798,66433500
2024-04-09,3.786,3.822,3.778,3.808,54541300
2024-04-10,3.807,3.863,3.789,3.809,83366100
2024-04-11,3.802,3.826,3.78,3.794,44721800
2024-04-12,3.807,3.817,3.786,3.792,32116900
2024-04-15,3.788,3.814,3.757,3.776,48511300
2024-04-16,3.782,3.85,3.76,3.837,54865800
2024-04-17,3.848,3.848,3.792,3.812,52156400
2024-04-18,3.824,3.89,3.812,3.88,119431600
2024-04-19,3.89,3.918,3.847,3.868,52324300
2024-04-22,3.865,3.882,3.813,3.83,52723200
2024-04-23,3.83,3.844,3.8,3.814,44436200
2024-04-24,3.814,3.985,3.791,3.845,416349900
2024-04-25,3.843,3.91,3.782,3.815,237559900
2024-04-26,3.816,3.818,3.771,3.802,74641900
2024-04-27,3.806,3.832,3.78,3.81,54560200
2024-04-29,3.802,3.83,3.796,3.829,32538000
2024-04-30,3.833,3.87,3.82,3.84,37626100
2024-05-02,3.837,3.846,3.777,3.786,39475900
2024-05-03,3.795,3.795,3.713,3.73,65743000
2024-05-06,3.75,3.762,3.7,3.705,51826300
2024-05-07,3.705,3.748,3.694,3.726,43832600
2024-05-08,3.733,3.756,3.72,3.721,32522200
2024-05-10,3.726,3.732,3.712,3.717,14271100
2024-05-13,3.717,3.728,3.684,3.707,54953400
2024-05-14,3.714,3.783,3.681,3.708,164921400
2024-05-15,3.72,3.743,3.7,3.708,50558400
2024-05-16,3.707,3.724,3.663,3.719,69456800
2024-05-17,3.725,3.725,3.665,3.704,43447900
2024-05-20,3.7,3.72,3.605,3.629,82025100
2024-05-21,3.63,3.683,3.438,3.67,205984400
2024-05-22,3.667,3.711,3.56,3.579,73549700
2024-05-23,3.579,3.579,3.457,3.467,145413700
2024-05-24,3.46,3.524,3.263,3.288,340265000
2024-05-27,3.308,3.308,3.05,3.115,425359500
2024-05-28,3.115,3.182,3.04,3.158,156320500
2024-05-29,3.173,3.178,3.111,3.158,75043800
2024-05-30,3.15,3.167,2.982,3.001,226613300
2024-05-31,2.99,3.014,2.771,2.791,378040400
2024-06-03,2.781,2.888,2.531,2.692,674324800
2024-06-04,2.693,3.012,2.569,2.951,1288861900
2024-06-05,2.976,2.998,2.808,2.833,750185700
2024-06-06,2.835,2.92,2.773,2.875,401215300
2024-06-07,2.874,3.218,2.851,3.171,1375647500
2024-06-10,3.171,3.311,3.015,3.129,812561700
2024-06-11,3.12,3.168,3.041,3.095,347083900
2024-06-13,2.9,3.192,2.852,3.156,367687000
2024-06-14,3.156,3.178,3.106,3.16,150846600
2024-06-17,3.163,3.176,3.055,3.067,197913200
2024-06-18,3.067,3.084,2.905,2.909,242507800
2024-06-19,2.913,2.951,2.805,2.886,328397900
2024-06-20,2.861,3.038,2.841,3.036,392807400
2024-06-21,3.036,3.038,2.972,3.004,116377800
2024-06-24,3.004,3.018,2.921,2.94,139548100
2024-06-25,2.93,2.953,2.886,2.952,122442500
2024-06-26,2.951,2.985,2.921,2.937,128610300
2024-06-27,2.914,2.947,2.848,2.89,120479900
2024-06-28,2.888,2.92,2.881,2.908,89041400
2024-07-01,2.91,2.957,2.893,2.924,95747300
2024-07-02,2.939,3.027,2.915,2.974,171414900
2024-07-03,2.994,2.994,2.901,2.911,105912400
2024-07-04,2.905,2.919,2.79,2.791,201910800
2024-07-05,2.775,2.797,2.688,2.741,307622500
2024-07-08,2.74,2.755,2.622,2.638,237052100
2024-07-09,2.631,2.636,2.513,2.544,422132800
2024-07-10,2.544,2.578,2.429,2.481,453674800
2024-07-11,2.485,2.595,2.481,2.581,248891800
2024-07-12,2.582,2.647,2.464,2.544,250264000
2024-07-15,2.521,2.55,2.446,2.472,199898900
2024-07-16,2.45,2.498,2.39,2.484,314068600
2024-07-17,2.46,2.49,2.392,2.392,296486700
2024-07-18,2.394,2.41,2.339,2.396,273712200
2024-07-19,2.405,2.423,2.368,2.375,256321700
2024-07-22,2.398,2.416,2.36,2.397,155284600
2024-07-23,2.396,2.525,2.389,2.525,883184100
2024-07-24,2.535,2.539,2.475,2.501,305437200
2024-07-25,2.5,2.502,2.462,2.484,141779000
2024-07-26,2.483,2.585,2.342,2.359,973667700
2024-07-29,2.339,2.34,2.176,2.187,544867100
2024-07-30,2.185,2.227,2.145,2.211,341819300
2024-07-31,2.22,2.314,2.191,2.308,760931600
2024-08-01,2.305,2.329,2.223,2.237,355920600
2024-08-02,2.237,2.261,2.211,2.244,209304200
2024-08-05,2.225,2.235,2.17,2.194,325590800
2024-08-06,2.225,2.236,2.196,2.206,131274400
2024-08-07,2.207,2.314,2.183,2.264,281030000
2024-08-08,2.27,2.276,2.225,2.245,157766900
2024-08-09,2.23,2.25,2.222,2.231,111404500
2024-08-12,2.212,2.225,2.175,2.224,212289500
2024-08-13,2.22,2.265,2.211,2.248,203575700
2024-08-14,2.249,2.264,2.15,2.175,322700100
2024-08-15,2.184,2.21,2.162,2.185,195096900
2024-08-16,2.185,2.189,2.1,2.102,269293000
2024-08-19,2.109,2.135,2.017,2.056,466257300
2024-08-20,2.068,2.088,2.017,2.052,391105700
2024-08-21,2.047,2.055,2.002,2.021,212531700
2024-08-22,2.029,2.029,1.85,1.88,683433500
2024-08-23,1.896,1.897,1.757,1.808,1031487400
2024-08-26,1.899,1.95,1.786,1.818,720062200
2024-08-27,1.818,1.823,1.65,1.659,1232089600
2024-08-28,1.641,1.75,1.17,1.283,8799986300
2024-08-29,1.255,1.306,1.075,1.13,5140483000
2024-08-30,1.114,1.177,1.063,1.138,2093430300
2024-09-02,1.129,1.186,1.091,1.149,881659300
2024-09-03,1.163,1.196,1.12,1.169,885345000
2024-09-04,1.16,1.369,1.147,1.34,2925537700
2024-09-05,1.378,1.694,1.34,1.69,5928560300
2024-09-06,1.721,1.73,1.521,1.583,3330455500
2024-09-09,1.61,1.614,1.502,1.548,908881000
2024-09-10,1.529,1.58,1.51,1.564,569908100
2024-09-11,1.555,1.566,1.436,1.464,504011800
2024-09-12,1.45,1.459,1.365,1.4,1053328200
2024-09-13,1.4,1.508,1.322,1.381,1727390200
2024-09-16,1.388,1.445,1.372,1.402,486684100
2024-09-17,1.408,1.419,1.36,1.401,379113100
2024-09-18,1.401,1.406,1.384,1.393,196115400
2024-09-19,1.393,1.513,1.381,1.448,768855400
2024-09-20,1.498,1.542,1.453,1.53,565419000
2024-09-23,1.53,1.617,1.53,1.595,591398400
2024-09-24,1.6,1.608,1.512,1.575,422725000
2024-09-25,1.58,1.58,1.444,1.484,457950000
2024-09-26,1.477,1.503,1.425,1.474,308028400
2024-09-27,1.489,1.547,1.456,1.532,291627000
2024-09-30,1.543,1.633,1.51,1.535,598848500
2024-10-01,1.525,1.559,1.485,1.513,284800600
2024-10-02,1.513,1.527,1.46,1.479,263141900
2024-10-03,1.477,1.511,1.43,1.494,339511800
2024-10-04,1.495,1.524,1.461,1.487,198219400
2024-10-07,1.494,1.494,1.455,1.487,107861700
2024-10-08,1.484,1.492,1.467,1.48,75274300
2024-10-09,1.482,1.595,1.47,1.565,877353500
2024-10-10,1.556,1.56,1.518,1.538,209560100
2024-10-11,1.532,1.665,1.532,1.625,961433300
2024-10-14,1.62,1.725,1.565,1.7,760872800
2024-10-15,1.68,1.985,1.68,1.949,3004741400
2024-10-16,1.93,1.958,1.687,1.71,2992922000
2024-10-17,1.715,1.743,1.652,1.682,1087724600
2024-10-18,1.68,1.717,1.654,1.698,397887200
2024-10-21,1.71,1.767,1.656,1.701,667287600
2024-10-22,1.708,1.708,1.675,1.689,135916700
2024-10-23,1.686,1.693,1.595,1.595,347108000
2024-10-24,1.6,1.61,1.494,1.54,507116600
2024-10-25,1.538,1.598,1.462,1.555,855437600
2024-10-28,1.53,1.594,1.504,1.551,474526300
2024-10-29,1.551,1.723,1.533,1.669,944067000
2024-10-30,1.682,1.751,1.58,1.588,1014897700
2024-10-31,1.572,1.649,1.563,1.616,569185900
2024-11-01,1.627,1.748,1.621,1.702,764021400
2024-11-02,1.705,1.777,1.666,1.731,564231800
2024-11-05,1.73,1.77,1.691,1.718,312279200
2024-11-06,1.77,1.787,1.708,1.729,307908200
2024-11-07,1.729,1.795,1.701,1.779,159818800
2024-11-08,1.787,1.808,1.745,1.78,226322700
2024-11-11,1.799,1.807,1.703,1.706,254914200
2024-11-12,1.706,1.708,1.631,1.647,298711200
2024-11-13,1.659,1.682,1.606,1.631,259948000
2024-11-14,1.633,1.739,1.617,1.699,405810400
2024-11-15,1.695,1.731,1.67,1.712,177090100
2024-11-18,1.7,1.844,1.68,1.82,674062400
2024-11-19,1.81,1.839,1.74,1.789,428268900
2024-11-20,1.788,1.878,1.526,1.619,2421680200
2024-11-21,1.6,1.615,1.27,1.37,3214582900
2024-11-22,1.37,1.419,1.285,1.354,1536793200
2024-11-25,1.371,1.43,1.322,1.374,1090971600
2024-11-26,1.376,1.41,1.305,1.332,589174700
2024-11-27,1.332,1.41,1.295,1.409,480872100
2024-11-28,1.412,1.66,1.343,1.597,4057062600
