TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-03-07,112.8,112.9,111.05,112.25,76690
2024-03-11,111.55,112.5,111.0,111.5,52180
2024-03-12,111.6,111.6,109.75,109.8,57460
2024-03-13,110.55,110.65,109.85,110.1,36410
2024-03-14,110.0,110.4,106.8,107.35,139920
2024-03-15,107.4,108.15,106.0,107.7,41580
2024-03-18,107.7,108.0,106.95,107.7,57490
2024-03-19,107.45,108.05,105.6,105.8,47590
2024-03-20,105.25,107.35,105.25,106.4,61130
2024-03-21,107.05,107.4,106.05,106.4,29030
2024-03-22,106.4,107.3,105.2,105.2,51800
2024-03-25,105.2,105.95,101.85,103.7,145190
2024-03-26,104.1,105.15,103.1,103.75,70560
2024-03-27,104.95,104.95,103.1,104.0,52640
2024-03-28,104.0,104.35,102.7,103.85,50470
2024-03-29,103.3,104.2,102.6,102.6,74950
2024-04-01,102.85,106.3,102.55,105.85,156300
2024-04-02,105.5,106.65,104.55,106.2,117890
2024-04-03,106.3,110.0,106.1,108.8,132430
2024-04-04,108.75,108.75,106.95,107.3,131060
2024-04-05,107.3,107.3,105.15,105.7,91410
2024-04-08,105.8,109.85,105.8,109.25,218840
2024-04-09,109.65,111.95,108.05,108.75,270110
2024-04-10,109.65,109.65,108.25,108.5,54460
2024-04-11,109.1,109.15,107.0,107.5,99540
2024-04-12,107.5,108.0,107.0,107.35,33900
2024-04-15,107.35,108.6,107.1,108.05,100840
2024-04-16,108.65,110.35,107.65,108.55,139110
2024-04-17,109.0,112.0,107.8,110.0,324190
2024-04-18,111.0,111.5,108.6,108.95,114210
2024-04-19,109.0,109.35,108.55,109.05,52780
2024-04-22,109.05,110.5,108.15,108.45,119050
2024-04-23,109.1,109.1,107.05,107.35,53250
2024-04-24,107.55,108.35,105.75,106.5,79260
2024-04-25,106.6,107.1,105.9,106.3,35270
2024-04-26,105.9,107.8,105.7,106.85,54120
2024-04-27,107.35,109.4,106.2,107.15,42580
2024-04-29,106.5,107.4,103.25,105.6,64630
2024-04-30,106.0,106.4,103.5,104.85,57830
2024-05-02,104.85,106.75,104.5,105.65,77340
2024-05-03,105.5,106.2,105.0,105.65,30850
2024-05-06,105.45,105.5,104.4,105.15,59710
2024-05-07,105.1,105.35,104.05,104.55,54380
2024-05-08,104.5,104.85,103.45,103.95,79330
2024-05-10,104.45,104.7,104.05,104.1,14110
2024-05-13,104.1,104.5,103.0,103.6,58710
2024-05-14,103.5,104.2,103.5,104.15,51360
2024-05-15,104.2,105.4,104.0,104.9,47880
2024-05-16,105.0,105.05,103.3,103.8,52850
2024-05-17,103.7,104.1,103.2,103.35,61690
2024-05-20,105.15,106.35,104.0,104.6,92220
2024-05-21,105.05,105.05,102.5,102.85,82270
2024-05-22,103.2,103.35,100.6,102.05,67720
2024-05-23,102.2,102.2,97.7,100.3,300550
2024-05-24,100.3,100.9,98.65,99.0,103250
2024-05-27,99.75,99.75,96.3,97.0,125330
2024-05-28,97.4,99.55,97.4,99.45,37230
2024-05-29,99.5,99.5,96.75,97.6,44280
2024-05-30,97.55,98.85,96.4,96.45,47510
2024-05-31,96.45,96.45,92.4,92.85,96420
2024-06-03,92.85,96.5,90.55,92.85,94690
2024-06-04,93.05,95.75,93.05,94.65,45390
2024-06-05,94.5,98.45,94.1,97.75,51180
2024-06-06,97.5,97.5,93.6,95.0,68380
2024-06-07,95.35,99.6,94.05,99.3,83800
2024-06-10,99.9,100.0,98.15,99.2,49370
2024-06-11,98.75,99.95,97.0,98.6,43710
2024-06-13,96.0,97.6,92.0,96.7,86430
2024-06-14,96.7,97.95,95.25,96.4,55200
2024-06-17,97.25,97.6,96.55,96.95,19640
2024-06-18,96.85,96.85,94.55,95.0,31900
2024-06-19,95.0,95.0,92.4,92.5,39880
2024-06-20,93.5,94.45,92.2,94.4,27420
2024-06-21,94.5,95.9,93.65,93.85,22710
2024-06-24,93.85,94.25,92.85,92.85,13910
2024-06-25,92.75,93.65,92.5,92.8,19890
2024-06-26,93.35,94.85,93.1,94.35,24260
2024-06-27,94.95,94.95,93.2,93.4,17160
2024-06-28,93.35,94.8,93.35,93.9,29450
2024-07-01,94.45,94.95,94.25,94.55,25200
2024-07-02,94.55,96.8,94.55,95.4,37550
2024-07-03,95.35,95.55,94.4,94.6,27270
2024-07-04,93.7,95.3,92.8,93.0,36200
2024-07-05,93.15,94.15,92.55,93.9,28040
