TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-04-30,1052.0,1093.5,1045.0,1070.0,52350
2024-05-02,1078.0,1132.0,1065.0,1087.0,115350
2024-05-03,1087.0,1140.0,1087.0,1111.5,106510
2024-05-06,1120.0,1120.0,1066.0,1080.0,51210
2024-05-07,1079.0,1117.0,1076.5,1088.0,34250
2024-05-08,1088.5,1124.5,1088.5,1112.0,32820
2024-05-10,1118.0,1118.0,1095.0,1102.5,14280
2024-05-13,1114.5,1114.5,1093.0,1100.0,21590
2024-05-14,1103.0,1106.5,1070.5,1075.5,20880
2024-05-15,1077.0,1083.0,1051.0,1065.0,23670
2024-05-16,1065.0,1118.0,1061.5,1112.0,64330
2024-05-17,1110.0,1111.0,1072.5,1079.0,28390
2024-05-20,1082.5,1115.0,1072.0,1084.0,31750
2024-05-21,1084.0,1112.5,1067.5,1080.0,40450
2024-05-22,1083.0,1113.5,1080.0,1094.5,44880
2024-05-23,1099.5,1107.0,1083.0,1084.0,16610
2024-05-24,1084.5,1097.0,1000.0,1002.0,119250
2024-05-27,1007.5,1010.5,933.0,933.5,67460
2024-05-28,941.0,973.0,905.0,926.5,45620
2024-05-29,927.0,930.5,888.5,909.5,17580
2024-05-30,913.0,980.0,913.0,920.0,37080
2024-05-31,920.0,920.0,855.0,860.0,36570
2024-06-03,850.0,1042.0,800.0,874.0,102810
2024-06-04,888.0,1014.5,880.0,987.0,128250
2024-06-05,1000.0,1025.0,960.0,967.5,44930
2024-06-06,969.0,973.0,928.0,932.0,15460
2024-06-07,940.0,1015.0,932.5,965.0,46860
2024-06-10,970.0,1030.0,970.0,994.0,46110
2024-06-11,993.0,993.0,950.0,962.0,13520
2024-06-13,943.5,967.0,888.0,957.0,18100
2024-06-14,958.0,980.0,958.0,963.0,7640
2024-06-17,976.0,981.0,919.5,931.0,12400
2024-06-18,931.0,931.0,906.0,908.0,10170
2024-06-19,889.5,910.5,860.0,869.0,29410
2024-06-20,872.5,897.0,852.0,890.0,12610
2024-06-21,895.0,944.0,872.0,885.5,18950
2024-06-24,892.5,907.0,870.0,870.5,7320
2024-06-25,871.5,873.5,860.0,868.5,7610
2024-06-26,868.5,915.0,868.5,896.5,26270
2024-06-27,913.0,913.0,880.0,889.0,12840
2024-06-28,899.5,909.5,885.0,886.0,11460
2024-07-01,890.0,900.0,870.0,880.0,11590
2024-07-02,884.0,898.5,880.5,888.0,12670
2024-07-03,888.0,909.5,875.5,882.0,20480
2024-07-04,887.0,900.0,850.0,857.0,22490
2024-07-05,857.0,859.0,824.5,835.0,14450
2024-07-08,842.5,872.0,830.0,832.0,14230
2024-07-09,833.0,838.0,785.5,791.5,18630
2024-07-10,797.5,797.5,727.0,737.0,32430
2024-07-11,737.5,817.0,705.5,769.0,35860
2024-07-12,780.0,820.0,749.0,756.0,41950
2024-07-15,768.0,774.0,745.0,745.0,12200
2024-07-16,745.5,766.0,732.0,759.5,21900
2024-07-17,767.0,796.0,755.0,767.5,25420
2024-07-18,766.0,789.5,750.5,776.0,14950
2024-07-19,775.5,819.0,770.5,804.0,41650
2024-07-22,809.5,827.5,795.0,800.0,25910
2024-07-23,805.0,953.0,804.5,887.0,284280
2024-07-24,890.0,949.0,852.5,853.0,80790
2024-07-25,865.5,919.0,857.5,875.0,60980
2024-07-26,875.0,908.0,805.0,857.5,41740
2024-07-29,860.5,860.5,810.0,813.0,18010
2024-07-30,813.0,891.0,795.5,838.0,24350
2024-07-31,839.5,850.0,825.0,840.0,11150
2024-08-01,842.0,872.0,835.5,835.5,27440
2024-08-02,838.0,855.0,810.5,821.5,19000
2024-08-05,800.5,835.0,799.5,810.0,26950
2024-08-06,818.0,856.0,805.0,817.5,33170
