TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-10-09,3060,3095,3055,3080,34
2024-10-10,3065,3105,3055,3100,61
2024-10-11,3075,3105,3065,3065,44
2024-10-14,3065,3095,3010,3085,95
2024-10-15,3050,3100,3050,3095,43
2024-10-16,3085,3170,3050,3090,162
2024-10-17,3065,3090,3025,3070,395
2024-10-18,3040,3055,3035,3050,61
2024-10-21,3060,3085,3035,3085,71
2024-10-22,3090,3090,3070,3075,61
2024-10-23,3070,3075,3040,3075,45
2024-10-24,3060,3125,2900,2980,455
2024-10-25,3000,3200,2900,3070,1557
2024-10-28,3065,3130,2955,2975,534
2024-10-29,3005,3090,2985,3025,339
2024-10-30,3040,3200,2980,3050,582
2024-10-31,3050,3050,2985,3040,125
2024-11-01,2985,3030,2930,3020,45
2024-11-02,2930,3040,2925,2980,120
2024-11-05,2945,3040,2945,3000,202
2024-11-06,3055,3115,3000,3060,358
2024-11-07,3045,3120,3045,3080,276
2024-11-08,3075,3095,3060,3080,40
2024-11-11,3060,3095,3060,3095,66
2024-11-12,3090,3160,3090,3125,247
2024-11-13,3100,3190,3100,3120,102
2024-11-14,3150,3200,3150,3150,398
2024-11-15,3150,3160,3085,3105,57
2024-11-18,3150,3150,2950,3010,476
2024-11-19,3010,3050,2950,2955,280
2024-11-20,3005,3005,2960,2960,472
2024-11-21,2985,3140,2985,3040,1292
2024-11-22,3060,3060,3000,3000,228
2024-11-25,3040,3050,2965,3050,292
2024-11-26,3040,3100,2980,3050,717
2024-11-27,3015,3050,2910,2925,689
2024-11-28,2995,3050,2950,2975,179
2024-11-29,2990,3010,2990,2990,72
2024-12-02,3020,3020,2945,3015,174
2024-12-03,2995,3665,2995,3545,3832
2024-12-04,3195,3575,3195,3255,3228
2024-12-05,3300,3340,3030,3150,1655
2024-12-06,3195,3270,3100,3115,453
2024-12-09,3160,3170,3060,3095,105
2024-12-10,3110,3120,3030,3040,215
2024-12-11,3040,3090,3005,3015,464
2024-12-12,3030,3240,3015,3040,945
2024-12-13,3035,3060,3010,3015,752
2024-12-16,3010,3055,3010,3015,827
2024-12-17,3020,3040,3015,3040,206
