TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-12-01,26.68,27.04,25.5,25.84,64850
2023-12-04,26.28,26.86,24.52,24.52,84790
2023-12-05,24.54,24.64,23.44,23.94,80270
2023-12-06,23.96,24.0,23.4,23.4,47920
2023-12-07,23.86,23.86,22.22,22.52,101590
2023-12-08,22.54,22.68,22.26,22.6,25620
2023-12-11,22.54,22.56,21.52,21.82,67350
2023-12-12,21.84,22.96,20.72,21.74,215810
2023-12-13,21.74,22.7,21.4,22.28,74480
2023-12-14,22.3,23.5,22.3,22.46,54640
2023-12-15,22.5,24.1,22.38,23.56,120710
2023-12-18,23.32,24.48,22.82,23.84,141740
2023-12-19,24.24,24.46,23.72,24.02,50440
2023-12-20,24.08,24.9,24.08,24.86,38200
2023-12-21,24.76,25.46,24.12,24.64,93550
2023-12-22,24.6,25.0,24.6,24.84,30280
2023-12-25,25.0,25.22,23.8,24.3,111750
2023-12-26,24.36,24.58,23.46,24.2,70680
2023-12-27,24.32,24.56,24.18,24.34,47250
2023-12-28,24.56,24.6,24.18,24.2,25680
2023-12-29,24.68,24.68,23.28,24.32,51790
2024-01-03,24.16,24.66,24.16,24.64,49540
2024-01-04,24.56,24.74,24.44,24.52,29900
2024-01-05,24.74,26.16,24.56,25.56,358400
2024-01-08,25.58,25.9,25.0,25.6,288980
2024-01-09,25.64,26.16,25.02,25.88,169080
2024-01-10,25.9,26.4,25.8,26.24,258110
2024-01-11,26.3,26.6,25.82,26.2,165150
2024-01-12,26.26,26.7,26.02,26.46,182550
2024-01-15,26.48,27.48,26.38,27.06,224210
2024-01-16,26.8,27.46,26.8,27.26,115050
2024-01-17,27.42,27.6,27.18,27.24,123190
2024-01-18,27.36,27.74,27.0,27.22,162080
2024-01-19,27.3,27.52,27.08,27.48,82930
2024-01-22,27.4,27.88,27.24,27.62,161690
2024-01-23,27.82,29.86,27.7,29.08,910230
2024-01-24,29.08,31.92,29.08,30.98,1159830
2024-01-25,31.0,31.28,28.92,29.42,696430
2024-01-26,29.42,30.66,28.74,28.78,287260
2024-01-29,29.24,29.24,27.72,28.18,378440
2024-01-30,28.22,28.34,28.0,28.14,98770
2024-01-31,28.12,29.22,28.1,29.18,212100
