TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-08-07,23600,24350,23200,23500,65
2024-08-08,24000,24700,24000,24200,77
2024-08-09,24050,24650,23600,23600,32
2024-08-12,23550,23800,23450,23800,11
2024-08-13,23600,23800,22300,23700,146
2024-08-14,23700,23800,23200,23500,21
2024-08-15,23350,24450,23350,23550,213
2024-08-16,23850,24400,23300,23600,46
2024-08-19,23600,23600,23200,23200,15
2024-08-20,23350,23500,23350,23400,5
2024-08-21,23500,23500,22300,23100,54
2024-08-22,23400,23450,22650,22650,43
2024-08-23,22300,23200,22000,22250,53
2024-08-26,22000,23200,22000,22550,12
2024-08-27,22900,23450,22500,22750,32
2024-08-28,22700,22700,22550,22550,3
2024-08-29,22550,23500,22300,22300,44
2024-08-30,23050,23300,21700,21750,78
2024-09-02,21300,21550,21050,21350,16
2024-09-03,21350,21600,21350,21350,7
2024-09-04,21100,21800,21000,21800,20
2024-09-05,21450,22300,21400,21650,17
2024-09-06,21800,21800,21050,21300,29
2024-09-09,21600,21950,21600,21600,26
2024-09-10,21600,21850,21600,21700,20
2024-09-11,23500,23500,21000,21450,153
2024-09-12,21350,22200,21200,21400,25
2024-09-13,21250,21500,21150,21250,10
2024-09-16,21500,22150,21500,21700,18
2024-09-17,21750,23000,21750,22750,34
2024-09-18,23000,23500,22850,23400,25
2024-09-19,23500,23650,23350,23350,9
2024-09-20,23600,23600,23250,23500,20
2024-09-23,23600,24650,23600,23650,45
2024-09-24,23850,23850,23050,23500,21
2024-09-25,23150,24150,23100,23650,43
2024-09-26,23550,23550,23350,23550,13
2024-09-27,23400,23600,23400,23600,12
2024-09-30,23600,28000,23600,25100,398
2024-10-01,25050,26600,24000,24200,110
2024-10-02,24400,26100,24200,24550,78
2024-10-03,24300,24550,23500,24550,104
2024-10-04,24650,25400,24400,25400,25
2024-10-07,25500,26600,25500,26400,71
2024-10-08,27300,27300,24750,25900,59
2024-10-09,26000,26750,25500,26100,31
2024-10-10,26100,27850,25550,25700,63
2024-10-11,25700,26050,25700,26050,7
2024-10-14,25750,25800,24650,25700,83
2024-10-15,25050,25800,25050,25550,12
2024-10-16,25300,26000,25200,25400,37
2024-10-17,25900,25950,24650,24850,58
2024-10-18,25000,25450,24650,25000,40
2024-10-21,25350,25350,24850,25000,17
2024-10-22,24750,24750,24250,24500,24
2024-10-23,24700,25000,24500,24500,9
2024-10-24,24700,24850,24700,24850,5
2024-10-25,24400,24650,24050,24050,16
2024-10-28,24050,24400,23200,23600,24
2024-10-29,23700,23700,23050,23400,16
2024-10-30,23150,23700,23150,23600,16
2024-10-31,23600,23750,22600,22600,48
2024-11-01,22700,23250,22200,23250,11
2024-11-02,22550,22550,20000,21150,763
2024-11-05,21150,21900,20400,20400,137
2024-11-06,20700,20700,20050,20200,121
2024-11-07,20150,20150,19400,20000,49
2024-11-08,20000,20000,19700,19950,59
2024-11-11,19950,20000,19450,19600,98
2024-11-12,19700,20400,19650,20250,56
2024-11-13,20100,20700,19750,20450,47
2024-11-14,20200,20200,19700,20000,51
2024-11-15,19850,20400,19850,20200,21
2024-11-18,20100,20100,19500,19800,38
2024-11-19,19550,19550,18000,18550,175
2024-11-20,18550,19100,18250,18300,38
2024-11-21,18700,18700,17450,18400,62
2024-11-22,18950,18950,18250,18250,9
2024-11-25,18350,18350,17500,17700,32
2024-11-26,17900,17900,17000,17200,20
2024-11-27,17400,17400,15100,16400,82
2024-11-28,16250,17300,16000,17200,34
2024-11-29,17400,17400,17150,17250,12
2024-12-02,17700,17700,17050,17050,37
2024-12-03,17050,17050,16150,16750,21
2024-12-04,16750,16750,15750,16250,44
2024-12-05,15850,18500,15850,16950,216
2024-12-06,17300,17350,16250,16300,78
2024-12-09,16200,16900,16200,16650,51
2024-12-10,16300,16900,15750,16400,59
2024-12-11,16150,16950,16150,16300,23
2024-12-12,16400,16700,15800,16200,15
2024-12-13,15600,16200,15600,16200,45
2024-12-16,16400,16400,15500,15800,28
2024-12-17,15350,15650,15350,15650,9
