TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-01-16,16.39,16.82,16.12,16.4,2976900
2025-01-17,16.4,16.67,16.29,16.55,941800
2025-01-20,16.66,16.8,15.89,16.15,1533600
2025-01-21,16.31,16.31,15.91,16.11,313200
2025-01-22,16.2,16.5,16.05,16.36,880700
2025-01-23,16.44,16.44,16.07,16.13,337600
2025-01-24,16.24,16.79,16.22,16.38,1060100
2025-01-27,16.4,16.4,15.93,15.93,350500
2025-01-28,16.01,16.42,15.91,16.25,926200
2025-01-29,16.3,16.39,16.06,16.15,348900
2025-01-30,16.22,16.25,16.12,16.24,312400
2025-01-31,16.32,17.54,16.31,16.85,8409200
2025-02-03,16.99,17.87,16.9,17.75,9411100
2025-02-04,17.71,17.71,17.07,17.27,2752200
2025-02-05,17.11,17.45,16.9,17.18,1209700
2025-02-06,17.18,17.43,17.0,17.06,665000
2025-02-07,17.07,17.24,16.91,17.01,451800
2025-02-10,17.16,17.25,17.0,17.1,402600
2025-02-11,17.07,17.12,16.41,16.84,1050300
2025-02-12,16.96,17.48,16.84,16.99,2225900
2025-02-13,17.75,17.98,17.05,17.31,979800
2025-02-14,17.45,17.51,16.96,17.13,1006900
2025-02-17,17.43,17.74,17.24,17.37,1325900
2025-02-18,17.4,17.51,17.1,17.16,418500
2025-02-19,17.19,17.21,16.96,17.02,281600
2025-02-20,17.11,17.88,17.09,17.38,3160500
2025-02-21,17.59,18.51,17.45,17.9,4285400
2025-02-24,18.15,19.05,18.04,18.78,5469200
2025-02-25,18.93,19.36,18.42,18.44,1679100
2025-02-26,18.75,19.26,18.55,18.86,3731700
2025-02-27,18.79,19.07,18.11,18.31,879800
2025-02-28,18.46,18.5,17.42,18.04,1999400
2025-03-03,18.3,18.3,17.47,17.81,819100
2025-03-04,18.01,18.45,18.0,18.41,466100
2025-03-05,18.39,18.52,18.21,18.29,312700
2025-03-06,18.18,18.49,17.82,17.87,520000
2025-03-07,18.11,18.32,17.5,17.64,571700
2025-03-10,17.82,18.29,17.81,18.14,316500
2025-03-11,18.0,18.12,17.82,17.92,210700
2025-03-12,17.77,17.87,17.5,17.61,184200
2025-03-13,17.44,17.44,17.03,17.15,329100
2025-03-14,17.27,18.38,17.27,18.28,812800
2025-03-17,18.3,18.4,17.93,18.15,562300
2025-03-18,18.3,18.69,18.0,18.13,1024400
2025-03-19,18.12,18.38,17.71,18.16,554100
2025-03-20,18.3,18.5,18.11,18.12,294900
2025-03-21,18.11,18.19,17.85,17.89,130200
2025-03-24,17.86,17.9,17.71,17.85,87800
2025-03-25,17.8,18.08,17.5,17.71,219000
2025-03-26,17.85,19.3,17.85,18.22,5968800
2025-03-27,18.22,18.22,17.11,17.11,874000
2025-03-28,16.88,17.4,16.11,16.48,1625800
2025-03-31,16.73,17.07,15.89,16.69,944500
2025-04-01,16.96,17.32,16.21,16.73,614700
2025-04-02,16.66,16.72,16.33,16.64,349000
2025-04-03,16.71,17.32,16.32,16.41,1413700
2025-04-04,16.71,16.71,15.22,15.22,939700
2025-04-07,14.5,14.52,13.75,13.96,1472200
2025-04-08,14.19,14.84,14.19,14.67,2215700
2025-04-09,14.46,14.6,13.36,13.61,1234900
2025-04-10,14.71,15.09,14.04,14.59,2642300
2025-04-11,14.66,14.95,14.3,14.63,812000
2025-04-14,14.83,14.83,14.3,14.37,311100
2025-04-15,14.57,14.92,14.22,14.43,950400
2025-04-16,14.43,14.79,14.28,14.76,291000
2025-04-17,14.76,14.78,14.54,14.58,351700
2025-04-18,14.58,14.71,14.34,14.39,394900
2025-04-21,14.4,14.89,14.35,14.62,559000
2025-04-22,14.8,15.3,14.63,15.29,1487600
2025-04-23,15.08,15.08,14.62,14.83,450200
2025-04-24,15.04,16.1,15.03,15.27,3016700
2025-04-25,15.4,15.68,15.1,15.54,853700
2025-04-28,15.77,15.79,15.25,15.41,543100
2025-04-29,15.41,15.64,15.12,15.14,786100
2025-04-30,15.0,15.04,14.52,14.73,602100
2025-05-02,14.75,14.79,14.25,14.34,241600
2025-05-05,14.35,14.57,13.59,13.59,816400
