TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-07-04,62.7,64.3,60.0,62.2,18000
2024-07-05,62.7,75.7,62.7,68.8,247600
2024-07-08,71.0,82.0,69.8,80.7,261100
2024-07-09,80.7,92.5,70.3,70.3,338100
2024-07-10,70.3,73.0,65.0,65.7,55900
2024-07-11,64.5,67.8,63.4,64.5,66400
2024-07-12,65.0,66.7,61.5,63.3,30900
2024-07-15,63.4,65.9,62.0,64.9,20300
2024-07-16,64.3,65.0,60.3,61.5,36200
2024-07-17,62.4,63.5,59.8,61.8,27100
2024-07-18,61.2,61.8,60.3,61.3,19100
2024-07-19,60.9,63.3,60.9,61.8,31600
2024-07-22,62.4,62.4,59.2,61.2,49100
2024-07-23,61.0,62.0,60.2,61.8,14700
2024-07-24,61.6,61.7,61.0,61.6,8400
2024-07-25,61.8,62.8,61.0,62.8,34400
2024-07-26,62.5,64.0,61.1,61.9,32900
2024-07-29,61.5,62.7,61.2,61.3,8200
2024-07-30,61.6,62.9,61.2,61.6,15200
2024-07-31,61.5,61.6,61.1,61.2,4300
2024-08-01,61.0,61.9,60.7,61.6,8300
2024-08-02,61.6,63.0,61.3,62.0,10700
2024-08-05,61.7,61.7,58.2,60.0,23900
2024-08-06,59.8,61.0,59.8,60.4,5900
2024-08-07,59.7,60.8,59.5,59.7,5900
2024-08-08,60.3,60.6,59.1,60.0,6300
2024-08-09,60.0,60.4,59.5,60.1,3700
2024-08-12,60.1,60.2,58.3,59.5,13300
2024-08-13,59.5,72.0,59.3,66.0,111700
2024-08-14,66.1,76.2,66.0,68.3,101500
2024-08-15,69.1,71.9,68.1,69.3,28000
2024-08-16,68.2,71.1,65.3,65.3,24900
2024-08-19,65.1,66.8,62.5,62.8,28600
2024-08-20,63.0,65.9,62.2,62.6,21300
2024-08-21,63.4,63.9,59.7,61.9,26300
2024-08-22,61.9,64.4,60.1,61.1,34000
2024-08-23,60.4,61.2,59.5,60.1,5700
2024-08-26,60.3,61.8,60.3,61.1,4700
2024-08-27,61.8,68.5,60.7,64.5,41400
2024-08-28,65.9,69.0,60.9,61.4,33500
2024-08-29,61.4,62.9,61.4,61.8,9800
