TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-06-13,41700,42700,38600,40800,30
2024-06-14,41900,42500,39700,40800,35
2024-06-17,41300,41300,39900,39900,5
2024-06-18,41000,41000,37500,38600,80
2024-06-19,39200,41400,37100,37300,39
2024-06-20,37600,39600,37500,38400,35
2024-06-21,39000,39200,35700,36900,126
2024-06-24,36500,37200,35400,36100,39
2024-06-25,35500,35800,33500,35800,75
2024-06-26,34600,36400,34600,35600,33
2024-06-27,36000,36100,34200,34200,31
2024-06-28,34400,40200,34400,37600,89
2024-07-01,37200,38000,37000,37500,7
2024-07-02,37000,38800,37000,38500,13
2024-07-03,38400,38400,37200,38200,5
2024-07-04,38200,38900,35000,37000,60
2024-07-05,36400,36800,36200,36200,5
2024-07-08,36800,37800,36500,36700,23
2024-07-09,37000,37000,35500,35700,27
2024-07-10,36200,36300,34300,34300,14
2024-07-11,34300,35600,34300,34900,26
2024-07-12,35400,36500,35000,36100,16
2024-07-15,36900,36900,36000,36000,5
2024-07-16,36000,36200,33700,34900,42
2024-07-17,34700,35400,34700,35400,6
2024-07-18,35600,35600,35100,35500,14
2024-07-19,35200,36700,35200,35900,10
2024-07-22,35900,36500,35900,36500,5
2024-07-23,36300,37300,35100,36900,32
2024-07-24,36900,36900,35800,36200,9
2024-07-25,36600,37500,36600,37000,15
2024-07-26,37300,37600,36600,37000,24
2024-07-30,36200,38000,36100,36600,21
2024-07-31,36900,37200,36800,37200,5
2024-08-01,37800,39000,37300,37500,27
2024-08-02,37600,37900,37000,37900,23
2024-08-05,38800,38800,37000,37000,9
2024-08-06,37300,37300,37200,37300,3
2024-08-07,37000,37000,33800,36900,38
2024-08-08,36600,36600,35900,36300,7
2024-08-09,36500,36500,36500,36500,2
2024-08-12,36500,36500,35900,36500,5
2024-08-13,36500,36900,35500,36900,11
2024-08-14,38000,38000,37400,37800,5
2024-08-15,37800,37800,37000,37500,8
2024-08-16,37200,38500,37200,37200,12
2024-08-19,38000,39600,36200,38200,28
2024-08-20,38300,38300,37200,37200,4
2024-08-21,37200,38700,35700,36200,24
2024-08-22,36700,36700,36000,36000,7
2024-08-23,35100,35100,33000,33700,93
2024-08-26,34400,35600,34400,35600,6
2024-08-27,35300,36200,34500,34600,31
2024-08-28,35400,35400,34000,34800,14
2024-08-29,35600,35600,35600,35600,1
2024-08-30,34800,34800,32900,33100,22
2024-09-02,33200,33200,30200,32100,51
2024-09-03,32700,32700,30000,31000,67
2024-09-04,31100,32600,31100,32600,14
2024-09-05,34000,34000,32500,33000,9
2024-09-06,32800,32800,32200,32500,6
2024-09-09,32700,33200,32700,32800,8
2024-09-10,33500,33600,33300,33300,5
2024-09-11,32700,32900,32600,32700,4
2024-09-12,33100,33200,32900,33200,4
