TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-11-26,16310,16400,14820,15200,389
2024-11-27,15000,15500,13820,15350,444
2024-11-28,15410,16200,15410,15880,165
2024-11-29,15610,16090,15500,15610,136
2024-12-02,15660,15970,15390,15780,104
2024-12-03,15620,15710,15130,15450,108
2024-12-04,15310,15390,15160,15200,70
2024-12-05,15180,15960,14410,15240,440
2024-12-06,15240,15300,14810,15080,136
2024-12-09,15060,15500,15010,15190,120
2024-12-10,15190,15190,14650,15100,86
2024-12-11,14730,15060,14700,14980,79
2024-12-12,14850,15020,14530,14610,139
2024-12-13,14520,14660,14250,14320,146
2024-12-16,14200,14200,13520,13820,361
2024-12-17,13650,14210,13650,13820,173
