TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-08-06,3.84,3.87,3.79,3.84,295500
2024-08-07,3.83,3.95,3.83,3.93,253400
2024-08-08,3.94,3.96,3.88,3.94,54200
2024-08-09,3.94,3.94,3.78,3.87,785700
2024-08-12,3.85,3.91,3.79,3.9,417800
2024-08-13,3.9,4.05,3.86,3.98,646300
2024-08-14,3.99,4.25,3.93,3.96,773600
2024-08-15,3.97,4.07,3.9,4.0,355800
2024-08-16,3.98,4.17,3.9,3.95,586300
2024-08-19,3.95,4.12,3.85,3.85,509700
2024-08-20,3.85,3.91,3.83,3.88,163400
2024-08-21,3.9,3.92,3.82,3.89,146400
2024-08-22,3.85,3.88,3.8,3.81,207900
2024-08-23,3.82,3.82,3.55,3.62,745900
2024-08-26,3.63,3.84,3.62,3.76,281600
2024-08-27,3.83,3.84,3.67,3.69,137600
2024-08-28,3.71,3.71,3.62,3.69,138500
2024-08-29,3.69,3.69,3.62,3.65,69600
2024-08-30,3.64,3.66,3.52,3.57,180600
2024-09-02,3.61,3.65,3.27,3.4,697400
2024-09-03,3.5,3.57,3.35,3.43,138300
2024-09-04,3.43,3.63,3.38,3.48,186800
2024-09-05,3.51,3.67,3.4,3.62,265400
2024-09-06,3.63,3.81,3.54,3.6,197100
2024-09-09,3.59,3.73,3.58,3.69,202800
2024-09-10,3.74,3.81,3.64,3.67,148100
2024-09-11,3.67,3.71,3.59,3.63,125400
2024-09-12,3.59,3.62,3.44,3.5,93000
2024-09-13,3.5,3.54,3.43,3.54,156500
2024-09-16,3.55,3.76,3.46,3.65,279000
2024-09-17,3.66,3.77,3.65,3.77,151300
2024-09-18,3.75,3.86,3.75,3.8,160800
2024-09-19,3.8,3.88,3.8,3.86,52500
2024-09-20,3.86,3.9,3.82,3.82,140100
2024-09-23,3.83,3.9,3.81,3.85,152800
2024-09-24,3.88,4.12,3.87,3.96,522400
2024-09-25,4.03,4.04,3.87,3.92,114600
2024-09-26,3.9,3.91,3.74,3.85,215800
2024-09-27,3.84,3.89,3.81,3.86,47100
2024-09-30,3.86,3.93,3.71,3.78,342500
2024-10-01,3.74,3.79,3.62,3.68,140400
2024-10-02,3.65,3.68,3.57,3.6,141700
2024-10-03,3.59,3.68,3.5,3.63,174300
2024-10-04,3.64,3.71,3.5,3.53,338000
2024-10-07,3.53,3.55,3.52,3.55,80700
2024-10-08,3.54,3.55,3.47,3.54,94900
2024-10-09,3.55,3.55,3.49,3.54,176800
2024-10-10,3.55,3.59,3.48,3.53,185800
2024-10-11,3.53,3.54,3.49,3.54,121700
2024-10-14,3.54,3.54,3.44,3.52,187400
2024-10-15,3.5,3.57,3.46,3.52,137400
2024-10-16,3.53,3.83,3.46,3.61,471900
2024-10-17,3.62,3.63,3.54,3.58,53200
2024-10-18,3.58,3.58,3.48,3.56,170700
2024-10-21,3.55,3.57,3.48,3.54,69200
2024-10-22,3.54,3.55,3.5,3.55,58600
2024-10-23,3.53,3.54,3.43,3.5,130200
2024-10-24,3.48,3.52,3.43,3.47,57800
2024-10-25,3.51,3.53,3.38,3.43,50900
2024-10-28,3.41,3.45,3.22,3.37,428400
2024-10-29,3.42,3.42,3.25,3.36,296400
2024-10-30,3.4,3.6,3.35,3.46,267800
2024-10-31,3.41,3.44,3.3,3.35,382900
2024-11-01,3.35,3.36,3.26,3.3,73800
2024-11-02,3.33,3.35,3.33,3.35,10600
2024-11-05,3.31,3.36,3.23,3.24,326500
2024-11-06,3.29,3.4,3.26,3.28,165100
2024-11-07,3.3,3.32,3.23,3.32,82400
2024-11-08,3.31,3.44,3.31,3.4,78800
2024-11-11,3.41,3.6,3.36,3.48,303700
2024-11-12,3.44,3.54,3.4,3.49,64000
2024-11-13,3.49,3.55,3.48,3.55,64800
2024-11-14,3.55,3.55,3.41,3.45,122300
2024-11-15,3.45,3.5,3.41,3.48,68600
2024-11-18,3.43,3.47,3.42,3.42,90600
2024-11-19,3.45,3.45,3.3,3.3,160700
2024-11-20,3.3,3.34,3.24,3.3,129400
2024-11-21,3.34,3.34,3.25,3.3,79000
2024-11-22,3.3,3.33,3.26,3.27,21400
2024-11-25,3.31,3.31,3.1,3.16,149700
2024-11-26,3.16,3.2,2.9,3.0,668100
2024-11-27,3.0,3.09,2.81,2.88,214300
2024-11-28,2.95,3.0,2.92,2.94,358800
2024-11-29,2.95,3.0,2.9,2.95,201000
2024-12-02,2.97,3.0,2.87,3.0,251300
2024-12-03,2.96,3.02,2.88,2.88,138400
2024-12-04,2.95,2.99,2.87,2.92,77800
2024-12-05,2.91,2.99,2.91,2.97,80700
2024-12-06,2.98,2.99,2.95,2.97,25600
2024-12-09,2.99,3.0,2.96,3.0,191800
2024-12-10,3.0,3.0,2.96,2.98,52000
2024-12-11,2.95,2.95,2.88,2.88,158900
2024-12-12,2.85,3.0,2.78,2.87,317100
2024-12-13,2.87,2.88,2.78,2.81,115200
2024-12-16,2.81,2.82,2.72,2.76,164500
2024-12-17,2.76,2.79,2.72,2.79,30300
