TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-04-02,1030.0,1037.6,1015.1,1036.9,108205
2024-04-03,1040.2,1090.0,1032.0,1058.0,312972
2024-04-04,1065.0,1078.9,1003.0,1012.5,207615
2024-04-05,1012.6,1030.0,1010.1,1020.1,81306
2024-04-08,1020.0,1035.8,1016.0,1020.2,56888
2024-04-09,1021.6,1031.3,1005.3,1010.6,50473
2024-04-10,1017.6,1017.6,1000.3,1006.3,43826
2024-04-11,1010.6,1011.0,980.5,1007.0,63759
2024-04-12,1014.8,1043.5,1008.4,1043.5,103034
2024-04-15,1043.5,1054.9,1031.7,1035.8,83047
2024-04-16,1035.8,1052.9,1033.0,1045.0,110228
2024-04-17,1045.5,1049.0,1035.0,1047.8,41801
2024-04-18,1047.8,1055.0,1039.0,1047.1,36987
2024-04-19,1056.0,1059.8,1033.0,1043.2,47053
2024-04-22,1048.2,1074.6,1036.9,1054.2,87252
2024-04-23,1059.6,1064.2,1038.0,1038.5,37155
2024-04-24,1038.0,1054.3,1035.0,1050.0,40148
2024-04-25,1050.0,1069.0,1050.0,1056.9,45432
2024-04-26,1057.3,1097.0,1057.0,1095.0,112546
2024-04-27,1099.0,1128.7,1072.2,1128.6,161153
2024-04-29,1128.6,1147.0,1100.1,1115.8,41099
2024-04-30,1114.0,1119.5,1091.2,1107.0,30350
2024-05-02,1115.0,1172.0,1112.7,1137.0,102296
2024-05-03,1140.0,1163.0,1133.0,1150.0,61354
2024-05-06,1159.4,1159.9,1118.2,1135.3,73068
2024-05-07,1135.4,1140.9,1108.5,1121.6,50063
2024-05-08,1121.6,1146.8,1121.6,1141.1,32085
2024-05-10,1140.2,1145.8,1130.2,1140.0,11709
2024-05-13,1142.3,1193.9,1141.4,1189.5,107030
2024-05-14,1181.0,1200.2,1146.0,1196.0,136406
2024-05-15,1196.0,1199.6,1100.0,1100.0,266413
2024-05-16,1099.0,1133.0,1051.6,1056.7,187321
2024-05-17,1056.7,1095.0,1051.5,1073.3,92720
2024-05-20,1073.5,1087.6,1051.8,1055.0,27540
2024-05-21,1055.0,1158.8,1052.5,1089.8,106368
2024-05-22,1089.8,1099.5,1060.0,1072.0,42688
2024-06-17,1179.2,1392.8,1042.4,1052.2,3004326
2024-06-18,1000.0,1068.8,981.3,1001.0,2027515
2024-06-19,1027.0,1027.0,959.0,964.9,963843
2024-06-20,868.4,868.4,811.2,843.6,1030910
2024-06-21,848.0,860.0,840.8,841.8,266880
2024-06-24,850.0,886.6,842.0,848.0,464037
2024-06-25,850.8,852.7,825.6,846.9,216783
2024-06-26,848.0,850.0,833.0,839.9,170523
2024-06-27,842.3,844.8,820.0,838.7,464183
2024-06-28,839.0,839.9,827.4,831.6,163910
2024-07-01,837.9,839.0,821.3,826.7,246992
2024-07-02,826.7,854.4,819.0,822.2,406703
2024-07-03,826.7,837.0,819.2,826.2,237947
2024-07-04,826.2,829.3,818.0,823.0,205514
2024-07-05,823.5,829.0,790.0,799.0,567504
2024-07-08,799.1,817.5,799.0,815.4,247332
2024-07-09,815.4,829.0,801.9,818.5,349046
2024-07-10,818.0,849.5,811.0,823.0,381776
2024-07-11,822.9,845.0,811.0,821.0,186410
2024-07-12,830.0,848.4,820.0,827.6,75200
2024-07-15,828.0,830.0,810.3,813.7,75749
2024-07-16,813.7,819.2,802.3,815.6,118036
2024-07-17,820.0,826.0,803.0,822.0,141335
2024-07-18,822.0,834.0,812.0,829.5,336832
2024-07-19,830.0,855.0,809.3,842.5,193552
2024-07-22,843.7,858.9,830.0,832.8,198397
2024-07-23,840.0,850.0,825.0,829.0,112740
2024-07-24,830.6,845.0,820.1,843.0,137571
2024-07-25,845.0,848.0,833.4,843.5,114770
2024-07-26,845.0,851.0,811.2,844.7,180233
2024-07-29,845.5,847.7,820.0,827.9,114409
2024-07-30,829.5,854.4,815.0,852.9,182170
2024-07-31,854.4,912.4,836.3,871.7,819280
2024-08-01,880.0,899.0,876.0,884.8,256322
2024-08-02,891.0,891.0,860.0,875.6,259640
2024-08-05,851.4,866.0,831.3,859.5,222494
2024-08-06,867.0,878.8,852.0,852.0,195902
2024-08-07,855.0,869.7,845.0,863.7,183660
2024-08-08,865.0,868.0,850.0,859.0,239222
2024-08-09,859.0,860.8,850.3,853.1,74679
2024-08-12,856.9,856.9,833.0,848.5,101097
2024-08-13,849.2,862.9,847.3,853.0,155529
2024-08-14,853.7,861.7,841.0,847.1,134583
2024-08-15,847.0,848.9,836.1,843.2,77130
2024-08-16,843.9,847.4,825.0,825.2,165979
2024-08-19,826.9,831.0,811.4,827.0,151803
2024-08-20,825.2,833.4,810.1,828.1,115209
2024-08-21,830.0,841.6,821.4,839.0,120546
2024-08-22,842.3,848.9,818.4,825.0,235889
2024-08-23,823.0,838.9,813.0,821.1,163871
2024-08-26,845.0,852.0,824.0,847.0,145228
2024-08-27,847.0,869.0,830.2,838.2,251050
2024-08-28,841.0,865.0,815.1,821.0,258465
2024-08-29,822.0,855.0,820.0,834.9,321942
2024-08-30,834.9,844.9,820.4,825.2,234104
2024-09-02,829.0,829.6,801.1,801.1,239447
2024-09-03,805.5,835.0,802.0,810.0,245192
2024-09-04,811.7,819.0,811.1,817.3,139571
2024-09-05,821.4,840.0,821.0,835.3,115229
2024-09-06,838.0,839.0,821.3,832.5,97153
2024-09-09,822.6,841.6,810.0,840.2,170682
2024-09-10,840.2,844.4,830.3,834.9,96905
2024-09-11,834.9,839.3,819.0,828.5,78266
2024-09-12,819.0,827.4,815.4,823.1,38870
2024-09-13,823.0,829.9,813.1,819.0,124629
2024-09-16,827.6,839.0,823.1,831.7,71633
2024-09-17,837.0,850.0,833.7,848.7,83574
2024-09-18,848.7,852.7,825.1,841.4,70688
2024-09-19,841.4,842.0,835.0,838.0,67023
2024-09-20,839.3,865.0,836.4,864.8,168305
