TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-02-27,281.0,288.69,278.21,281.65,18988454
2024-02-28,281.41,282.98,277.0,278.58,9307189
2024-02-29,278.75,278.8,270.31,271.44,10233086
2024-03-01,272.0,279.74,271.16,278.95,9307660
2024-03-04,281.1,287.48,279.67,285.99,12694442
2024-03-05,287.8,288.0,283.21,284.27,5210273
2024-03-06,284.4,284.75,281.35,282.1,4604824
2024-03-07,281.86,283.88,280.12,281.4,4396680
2024-03-11,282.0,291.99,282.0,290.19,7390710
2024-03-12,290.28,303.49,288.05,300.39,22396075
2024-03-13,301.0,303.99,293.07,294.63,14833754
2024-03-14,294.64,297.28,289.21,295.0,13109233
2024-03-15,295.0,297.71,291.1,292.83,5730223
2024-03-18,293.8,294.77,288.2,290.87,5498568
2024-03-19,290.6,297.8,289.55,293.97,11654057
2024-03-20,294.92,296.31,285.12,287.01,9607268
2024-03-21,287.01,289.09,283.02,287.51,6979008
2024-03-22,287.6,288.9,276.24,279.62,7931445
2024-03-25,279.59,281.99,274.22,279.06,8822694
2024-03-26,280.0,282.43,277.1,278.54,4089377
2024-03-27,279.5,282.11,275.8,277.21,4405268
2024-03-28,277.99,278.03,273.6,276.48,5151458
2024-03-29,276.49,278.95,275.16,277.04,3541959
2024-04-01,278.44,288.9,278.05,288.9,8366254
2024-04-02,289.87,290.3,282.5,285.64,6457139
2024-04-03,286.0,289.84,282.13,286.25,5665921
2024-04-04,287.44,288.38,283.5,283.96,3351988
2024-04-05,283.45,287.87,279.27,283.67,5928618
2024-04-08,284.47,287.9,284.07,285.56,3449987
2024-04-09,286.0,286.47,280.73,282.06,4320796
2024-04-10,281.0,284.5,278.55,284.24,4738046
2024-04-11,284.09,284.09,279.35,280.32,4062497
2024-04-12,280.11,281.35,276.67,277.88,5492514
2024-04-15,277.88,279.4,274.5,278.46,4597948
2024-04-16,278.97,280.13,275.96,277.09,3108493
2024-04-17,276.74,277.99,272.0,274.09,4950834
2024-04-18,274.1,276.42,271.01,272.71,4138671
2024-04-19,272.0,276.8,271.23,274.2,3563769
