TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-09-22,223.0,227.0,220.1,221.5,2604900
2023-09-25,222.18,233.4,220.5,230.0,2929040
2023-09-26,231.62,232.3,222.6,224.9,1769460
2023-09-27,225.0,228.6,224.42,226.36,1586310
2023-09-28,227.5,227.5,220.58,220.68,2359520
2023-09-29,220.72,227.5,217.24,220.98,5153360
2023-10-02,223.5,224.2,217.72,219.58,2186980
2023-10-03,221.5,221.5,215.0,218.46,1351820
2023-10-04,219.3,219.3,215.0,215.32,938090
2023-10-05,215.32,216.76,208.5,209.34,2517090
2023-10-06,209.3,219.8,202.22,215.0,8078740
2023-10-09,217.0,220.8,211.42,216.48,4426660
2023-10-10,217.16,217.9,214.0,216.1,1403720
2023-10-11,216.0,224.76,214.28,221.8,7248340
2023-10-12,216.26,220.56,211.38,217.7,3388450
2023-10-13,218.62,219.8,216.62,217.9,969050
2023-10-16,223.68,225.0,220.2,222.42,4100110
2023-10-17,223.28,230.0,222.04,229.9,5554690
2023-10-18,230.4,239.0,230.3,235.8,9915320
2023-10-19,236.2,236.5,231.58,232.5,2288290
2023-10-20,232.5,233.0,227.0,231.2,2539980
2023-10-23,231.6,233.1,225.0,228.72,1456570
2023-10-24,228.72,232.4,226.0,231.0,2592190
2023-10-25,231.02,233.0,228.68,228.8,1056470
2023-10-26,228.5,230.5,221.36,221.5,1758450
2023-10-27,222.0,226.0,217.6,222.0,2399350
2023-10-30,223.8,227.4,221.28,224.7,1556830
2023-10-31,224.0,225.24,215.18,219.0,2870070
2023-11-01,217.9,225.0,215.7,220.0,1023860
2023-11-02,220.16,221.84,217.0,217.5,874140
2023-11-03,217.52,219.36,216.32,217.1,612090
2023-11-06,217.2,220.0,217.0,219.28,385010
2023-11-07,219.26,223.8,218.8,221.92,1500020
2023-11-08,222.74,228.0,222.2,226.96,2257080
2023-11-09,228.0,228.0,222.02,223.34,1001490
2023-11-10,223.06,224.44,217.5,221.48,1720660
2023-11-13,221.96,223.5,218.02,218.3,1283850
2023-11-14,218.0,219.08,212.1,213.8,1749150
2023-11-15,212.96,219.38,210.0,217.78,1568140
2023-11-16,217.78,221.58,214.0,214.76,1544660
2023-11-17,214.0,218.24,214.0,216.0,792460
2023-11-20,216.58,218.64,215.98,216.6,491600
2023-11-21,216.6,219.9,215.0,218.9,783280
2023-11-22,218.6,221.66,217.0,219.0,960850
2023-11-23,218.7,218.7,215.62,216.2,593260
2023-11-24,215.7,216.8,212.52,214.06,755130
2023-11-27,213.76,213.88,205.26,208.88,2236810
2023-11-28,208.5,214.78,206.06,211.74,2130710
2023-11-29,212.0,213.82,206.72,208.92,538010
2023-11-30,208.2,209.32,202.0,203.5,1263020
2023-12-01,202.12,202.92,188.04,189.84,5787240
2023-12-04,189.8,190.9,180.0,180.12,3634430
2023-12-05,180.3,196.8,180.3,196.5,5208730
2023-12-06,196.98,198.2,184.1,189.02,3945620
2023-12-07,188.32,198.56,180.9,195.8,5489890
2023-12-08,197.76,201.0,192.06,193.8,3770450
2023-12-11,193.16,196.0,186.36,189.06,1858920
2023-12-12,190.38,194.0,187.2,189.64,1360300
2023-12-13,190.9,190.96,188.06,189.84,987660
2023-12-14,190.02,193.7,184.6,187.94,1531620
2023-12-15,187.02,195.0,187.02,194.16,1248140
2023-12-18,195.0,203.48,194.36,203.46,3520580
2023-12-19,203.46,204.5,197.0,200.52,2918120
2023-12-20,201.14,201.96,197.92,199.18,1493080
2023-12-21,198.86,199.46,192.42,197.92,1535480
2023-12-22,197.5,201.72,196.74,199.72,1401290
2023-12-25,199.72,205.9,199.72,204.44,3083560
2023-12-26,204.44,205.3,200.0,201.2,1854910
2023-12-27,201.96,204.0,199.5,200.22,1560020
2023-12-28,200.0,201.0,195.62,197.52,1460820
2023-12-29,197.3,198.24,196.14,197.28,879270
2024-01-03,198.0,204.5,197.32,204.0,1155210
2024-01-04,205.88,219.84,204.92,218.32,8738420
2024-01-05,218.54,227.0,216.02,222.38,10192820
2024-01-08,223.02,226.2,220.2,221.12,4314850
2024-01-09,220.72,222.98,218.5,221.44,2019370
2024-01-10,222.0,222.0,216.3,217.36,1973140
2024-01-11,216.34,224.4,216.34,223.4,3769740
2024-01-12,223.0,224.6,220.5,221.2,1827430
2024-01-15,222.32,223.5,220.52,222.0,1532060
2024-01-16,221.6,232.5,219.2,228.5,8299580
2024-01-17,229.0,233.0,226.46,232.5,4526340
2024-01-18,232.5,234.28,225.2,227.1,3552090
2024-01-19,226.7,226.92,222.88,224.74,2914240
2024-01-22,224.74,229.08,222.3,225.2,6162860
2024-01-23,224.9,228.56,224.38,226.6,1654320
2024-01-24,226.2,227.76,223.24,223.66,1262740
2024-01-25,223.6,225.5,221.0,223.02,2400890
2024-01-26,223.0,224.0,221.78,222.1,1116140
2024-01-29,223.02,226.78,222.3,224.64,1601960
2024-01-30,225.3,228.0,224.5,226.64,1451510
2024-01-31,226.64,228.4,226.12,226.78,1167050
2024-02-01,227.02,229.98,226.1,226.52,1112880
2024-02-02,226.98,227.2,223.62,224.52,877030
2024-02-05,224.26,225.36,219.38,221.5,1697870
2024-02-06,221.5,223.5,220.0,223.38,1125700
2024-02-07,223.72,229.7,223.52,227.18,4503510
2024-02-08,228.0,229.8,222.36,224.24,1751620
2024-02-09,224.2,226.06,223.08,224.6,680230
2024-02-12,225.18,225.4,222.7,223.56,597800
2024-02-13,223.56,229.44,223.5,227.74,1713170
2024-02-14,228.0,228.5,224.92,225.46,1364220
2024-02-15,225.46,235.0,223.96,232.7,8185960
2024-02-16,232.76,236.7,228.42,231.8,5760530
2024-02-19,231.8,237.0,226.4,227.84,3956500
2024-02-20,227.82,227.82,215.2,217.54,4552190
2024-02-21,219.0,219.76,208.0,216.42,4098410
2024-02-22,216.5,221.0,215.16,217.7,1668570
2024-02-26,211.5,221.0,209.2,220.62,2816160
2024-02-27,221.0,223.74,218.12,219.1,1984340
2024-02-28,220.0,222.9,218.92,221.5,1458760
2024-02-29,222.4,224.64,217.42,219.86,3905580
2024-03-01,220.5,221.48,217.5,217.5,2475230
2024-03-04,217.5,218.9,214.48,217.1,2110560
2024-03-05,217.5,217.5,215.0,215.42,1095950
2024-03-06,216.0,216.2,213.0,213.14,1906520
2024-03-07,213.0,219.98,211.76,217.86,4071620
2024-03-11,221.0,223.3,218.0,220.44,3268170
2024-03-12,220.48,223.0,218.0,222.08,2385960
2024-03-13,222.7,223.7,219.24,220.36,1654280
2024-03-14,220.36,220.36,215.52,218.48,1317440
2024-03-15,218.54,219.68,216.66,217.6,931950
2024-03-18,219.6,221.26,218.1,220.0,1293390
2024-03-19,220.04,220.62,217.5,218.0,1117670
2024-03-20,218.68,220.2,217.14,218.54,1004130
2024-03-21,218.6,219.66,214.0,218.26,1231890
2024-03-22,218.9,219.44,212.98,214.9,1427180
2024-03-25,215.0,220.66,215.0,218.78,1698990
2024-03-26,218.8,219.14,216.02,216.92,1026470
2024-03-27,217.5,217.9,215.92,216.6,1046570
2024-03-28,216.7,217.2,215.04,216.42,1034730
2024-03-29,216.42,218.94,216.2,216.4,1107250
