TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-06-17,4555,4555,4180,4290,291
2024-06-18,4320,4355,4220,4325,166
2024-06-19,4320,4350,4140,4205,198
2024-06-20,4160,4285,4130,4260,93
2024-06-21,4250,4280,4160,4200,61
2024-06-24,4165,4255,3960,4015,154
2024-06-25,4050,4150,3950,3955,288
2024-06-26,4055,4835,4020,4835,1355
2024-06-27,4865,5310,4610,4800,2746
2024-06-28,4795,4880,4460,4460,742
2024-07-01,4515,4950,4515,4630,1443
2024-07-02,4720,4725,4510,4550,490
2024-07-03,4545,4545,4215,4290,944
2024-07-04,4265,4330,4160,4295,256
2024-07-05,4350,4375,4160,4190,220
2024-07-08,4190,4290,4160,4170,183
2024-07-09,4160,4165,3825,3910,542
2024-07-10,3855,3870,3730,3810,260
2024-07-11,3755,4120,3730,4035,351
2024-07-12,4195,4195,3900,3955,344
2024-07-15,4060,4100,3890,3990,196
2024-07-16,3950,4045,3855,3855,194
2024-07-17,3890,3995,3750,3820,542
2024-07-18,3850,3855,3805,3855,73
2024-07-19,3855,4230,3805,4230,1125
2024-07-22,4395,4540,4090,4260,554
2024-07-23,4420,4420,4090,4185,181
2024-07-24,4295,4300,4120,4185,150
2024-07-25,4270,4305,4120,4190,249
2024-07-26,4195,4395,3950,4125,387
2024-07-29,4095,4100,3935,3990,140
2024-07-30,4035,4095,4020,4045,76
2024-07-31,4135,4150,4040,4135,82
2024-08-01,4125,4140,4080,4135,29
2024-08-02,4095,4135,4065,4095,31
2024-08-05,4070,4100,4010,4025,49
2024-08-06,4020,4100,3990,4090,37
2024-08-07,4015,4140,4010,4040,47
2024-08-08,4045,4120,4025,4025,49
2024-08-09,4025,4065,4005,4020,36
2024-08-12,4070,4070,4020,4065,13
2024-08-13,4015,4130,3945,4125,297
2024-08-14,4130,4940,4095,4665,2011
2024-08-15,4735,5065,4540,4720,1376
2024-08-16,4605,4720,4170,4300,4030
2024-08-19,4465,4475,4050,4090,1285
2024-08-20,4090,4590,4070,4325,1826
2024-08-21,4445,4520,4130,4370,617
2024-08-22,4385,4385,4100,4110,557
2024-08-23,4175,4500,4080,4090,1875
2024-08-26,4185,4260,4000,4100,674
2024-08-27,4150,4150,3990,4085,370
2024-08-28,4120,4140,4015,4055,205
2024-08-29,4050,4055,3880,4030,325
2024-08-30,3955,4045,3850,3865,305
2024-09-02,3980,3980,3655,3795,315
2024-09-03,3770,3930,3500,3805,374
2024-09-04,3885,4250,3795,3965,423
2024-09-05,4170,4170,3875,3915,319
2024-09-06,3925,4225,3900,3940,674
2024-09-09,3940,4125,3920,4035,232
2024-09-10,4030,4180,3980,4010,161
2024-09-11,4015,4015,3925,3985,96
2024-09-12,3955,3955,3805,3875,267
2024-09-13,3835,3950,3675,3905,485
2024-09-16,3935,4000,3885,3990,305
2024-09-17,3955,4000,3890,3970,96
2024-09-18,3970,3995,3920,3920,58
2024-09-19,3920,3955,3900,3930,41
2024-09-20,3890,4000,3810,3995,202
2024-09-23,4015,4015,3925,3995,182
2024-09-24,4030,4345,4000,4180,815
2024-09-25,4195,4350,4030,4055,551
2024-09-26,4125,4125,4015,4100,158
2024-09-27,4100,4115,4050,4095,171
2024-09-30,4095,4160,4095,4140,203
2024-10-01,4120,4305,3940,3990,1076
2024-10-02,4050,4065,3910,3910,927
