TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-10-24,39.14,40.48,39.14,40.48,242200
2023-10-25,40.5,40.68,38.4,40.4,153300
2023-10-26,39.99,40.49,39.2,39.42,93600
2023-10-27,39.5,40.2,38.44,40.0,110000
2023-10-30,40.2,41.73,39.17,39.5,76000
2023-10-31,39.0,39.44,36.88,38.07,164200
2023-11-01,38.16,39.72,37.38,39.04,102400
2023-11-02,38.9,39.8,37.68,38.58,82700
2023-11-03,38.5,39.06,38.08,38.4,27200
2023-11-06,38.24,39.48,38.0,38.7,68800
2023-11-07,38.42,38.8,38.1,38.58,50400
2023-11-08,38.48,38.78,38.3,38.48,40900
2023-11-09,38.48,38.5,36.9,38.0,82400
2023-11-10,37.56,38.28,36.1,38.04,102700
2023-11-13,37.72,39.2,37.02,37.56,118500
2023-11-14,37.24,37.5,32.0,34.42,260200
2023-11-15,34.76,36.9,33.0,36.34,155300
2023-11-16,36.4,38.44,36.12,37.12,97900
2023-11-17,37.14,38.0,33.86,36.3,304600
2023-11-20,36.38,37.7,36.0,36.54,88100
2023-11-21,36.5,36.82,35.8,36.5,49200
2023-11-22,36.36,36.5,35.72,36.0,50300
2023-11-23,35.86,37.0,35.72,36.04,47300
2023-11-24,36.36,36.36,35.0,35.16,48900
2023-11-27,35.14,35.36,32.22,34.9,244700
2023-11-28,33.14,34.6,33.02,33.64,188800
2023-11-29,33.68,33.96,32.8,32.98,105800
2023-11-30,33.04,33.04,30.82,31.0,242500
2023-12-01,30.84,31.82,30.62,31.56,110700
2023-12-04,31.56,31.88,28.48,28.72,406300
2023-12-05,29.48,29.7,26.0,29.2,494900
2023-12-06,29.5,29.62,27.52,27.86,59700
2023-12-07,27.4,27.8,25.4,27.74,231700
2023-12-08,26.52,29.64,26.52,27.48,148000
2023-12-11,27.74,27.88,26.46,27.24,61100
2023-12-12,26.72,27.88,26.3,26.9,77100
2023-12-13,26.9,27.2,25.64,26.64,131500
2023-12-14,26.68,27.14,26.1,27.1,81200
2023-12-15,27.0,28.86,23.94,26.82,1347100
2023-12-18,26.82,29.66,26.82,29.08,213200
2023-12-19,29.22,33.34,29.2,30.48,314200
2023-12-20,31.94,32.68,30.0,31.0,430800
2023-12-21,30.8,31.28,30.3,30.58,65800
2023-12-22,30.72,31.68,30.42,31.08,84800
2023-12-25,31.08,32.1,29.58,30.46,182300
2023-12-26,30.52,30.94,28.44,30.0,156800
2023-12-27,29.4,30.36,29.0,29.48,189400
2023-12-28,30.08,30.08,29.16,29.28,32700
2023-12-29,29.48,29.88,29.24,29.4,44100
2024-01-03,29.0,30.5,28.1,30.04,60200
2024-01-04,30.06,31.68,30.06,31.36,94000
2024-01-05,31.78,31.8,29.9,31.22,206000
2024-01-08,31.8,32.66,30.68,31.8,151700
2024-01-09,31.8,31.92,30.42,31.92,203000
2024-01-10,32.02,33.7,31.6,32.6,240600
2024-01-11,32.78,33.88,29.18,32.24,631100
2024-01-12,32.5,34.4,31.68,33.04,324300
2024-01-15,33.04,33.92,32.5,33.36,190200
2024-01-16,34.0,35.26,31.74,34.1,398500
2024-01-17,34.94,35.36,34.4,34.9,95800
2024-01-18,35.3,36.1,34.94,35.1,148300
2024-01-19,35.8,36.08,34.1,35.48,97000
2024-01-22,35.96,36.06,35.0,35.54,112500
2024-01-23,35.6,35.8,34.68,35.14,86900
2024-01-24,35.28,38.5,35.02,36.58,256400
2024-01-25,36.32,37.14,35.22,36.3,161800
2024-01-26,36.1,36.88,35.72,35.8,56000
2024-01-29,36.26,36.26,34.8,35.3,174800
2024-01-30,35.78,38.8,35.32,37.38,369100
2024-01-31,37.54,38.42,36.88,37.08,74100
2024-02-01,37.74,39.0,37.12,37.6,104900
2024-02-02,37.62,37.96,36.7,37.24,63400
2024-02-05,37.24,37.5,37.0,37.2,43400
2024-02-06,37.2,37.52,36.86,37.22,30800
2024-02-07,37.38,37.68,34.8,36.44,226100
2024-02-08,36.6,37.18,35.62,35.92,52700
2024-02-09,35.76,36.4,35.24,35.24,27900
2024-02-12,35.26,35.5,34.0,34.62,147300
2024-02-13,34.62,36.0,34.62,35.46,97500
2024-02-14,35.46,36.2,35.24,35.58,90100
2024-02-15,35.58,36.6,35.46,36.14,62600
2024-02-16,36.36,36.36,34.92,35.32,109100
2024-02-19,35.4,37.52,35.38,35.9,95800
2024-02-20,36.06,36.06,34.12,34.8,111800
2024-02-21,34.72,34.74,31.24,32.94,331900
2024-02-22,32.88,35.16,32.88,33.66,115500
2024-02-26,34.06,35.5,34.06,34.64,43600
2024-02-27,35.48,35.96,34.3,34.76,45900
2024-02-28,34.12,36.06,34.12,35.4,97500
2024-02-29,35.38,35.38,34.36,35.08,54900
2024-03-01,35.08,35.34,34.78,34.82,29200
2024-03-04,35.18,35.18,34.22,34.64,44200
2024-03-05,35.0,35.0,33.16,34.42,48800
2024-03-06,34.46,34.68,34.26,34.52,18900
2024-03-07,34.52,34.64,34.26,34.4,34400
2024-03-11,34.36,35.96,34.36,34.54,92600
2024-03-12,34.54,35.8,34.54,34.84,137300
2024-03-13,35.42,35.42,34.76,34.92,39000
2024-03-14,34.96,35.14,33.82,33.86,82300
2024-03-15,33.9,35.3,33.9,35.02,98600
2024-03-18,35.3,35.3,34.22,34.38,47400
2024-03-19,34.62,34.64,34.04,34.04,37000
2024-03-20,34.0,34.42,33.16,33.88,48100
2024-03-21,33.24,34.34,33.24,34.3,60600
2024-03-22,33.72,34.2,33.2,33.64,117800
2024-03-25,33.44,34.0,33.2,33.7,36700
2024-03-26,34.24,34.26,32.5,33.7,95400
2024-03-27,33.7,33.7,33.1,33.3,21800
2024-03-28,33.16,33.78,33.14,33.24,55700
2024-03-29,32.8,33.48,32.74,33.48,76500
2024-04-01,33.48,34.46,31.3,32.88,533100
2024-04-02,32.88,33.0,32.0,32.32,136600
2024-04-03,32.04,32.88,32.0,32.66,141500
2024-04-04,32.5,32.6,32.08,32.5,48800
2024-04-05,32.34,32.76,32.34,32.38,40400
2024-04-08,32.4,32.54,32.0,32.3,109300
2024-04-09,32.3,32.7,32.22,32.6,125700
2024-04-10,32.6,32.6,32.16,32.38,45100
2024-04-11,32.32,32.92,32.1,32.46,173300
2024-04-12,32.58,32.6,32.14,32.5,54500
2024-04-15,32.7,32.7,32.18,32.36,97300
2024-04-16,32.5,32.58,32.22,32.38,97700
2024-04-17,32.44,32.78,32.12,32.56,68700
2024-04-18,32.74,33.62,32.56,33.3,165400
2024-04-19,33.56,33.58,32.84,32.84,46300
2024-04-22,32.8,32.82,32.26,32.38,46100
2024-04-23,32.74,32.74,32.0,32.2,61400
2024-04-24,32.06,32.4,31.4,31.56,85300
2024-04-25,31.54,31.54,30.58,30.9,81100
2024-04-26,30.9,32.76,30.8,31.74,124400
2024-04-27,31.74,32.48,31.72,32.2,77700
2024-04-29,32.08,32.56,31.6,32.02,55800
2024-04-30,32.5,32.5,32.02,32.46,51400
2024-05-02,32.6,32.92,32.08,32.26,96500
2024-05-03,32.04,32.12,31.34,31.86,47500
2024-05-06,31.36,32.02,30.92,31.4,50400
2024-05-07,31.4,32.52,31.4,31.48,52300
2024-05-08,31.48,31.64,31.48,31.54,20400
2024-05-10,32.26,32.26,31.48,31.52,17700
2024-05-13,31.78,32.0,31.56,31.62,22200
2024-05-14,31.66,31.8,31.5,31.54,22700
2024-05-15,31.66,31.94,29.6,30.72,121100
2024-05-16,30.64,31.0,30.34,30.78,39400
2024-05-17,30.78,31.86,30.58,31.02,71000
2024-05-20,30.94,31.02,30.0,30.28,72700
2024-05-21,30.32,30.44,28.92,29.74,118000
2024-05-22,29.7,30.42,28.92,29.58,67600
2024-05-23,29.56,29.6,29.1,29.6,25600
2024-05-24,29.38,29.96,29.24,29.44,42500
2024-05-27,29.72,30.16,27.72,27.74,85000
2024-05-28,26.08,28.0,26.08,27.54,162000
2024-05-29,27.9,27.9,26.1,26.98,119400
2024-05-30,26.88,31.0,26.76,27.88,439800
2024-05-31,28.02,28.6,26.2,26.3,179700
2024-06-03,26.5,27.4,24.54,25.36,104300
2024-06-04,25.92,28.08,25.5,26.14,189000
2024-06-05,26.18,28.5,26.18,27.56,121300
2024-06-06,27.98,28.2,27.2,27.44,63200
2024-06-07,27.84,29.38,27.72,28.7,62900
2024-06-10,29.42,29.44,27.72,28.2,39500
2024-06-11,27.82,27.96,26.94,27.24,50000
2024-06-13,26.7,29.72,25.34,27.8,130800
2024-06-14,27.5,28.18,27.44,28.1,36300
2024-06-17,28.02,28.02,26.84,27.66,56700
2024-06-18,27.4,27.4,26.56,26.78,17000
2024-06-19,26.78,27.1,24.88,24.98,118000
2024-06-20,25.22,27.84,24.98,26.14,114900
2024-06-21,25.38,27.22,25.38,26.06,25600
2024-06-24,26.38,27.0,25.4,25.96,43100
2024-06-25,26.78,26.78,25.74,26.5,18200
2024-06-26,26.5,27.0,26.0,26.5,35600
2024-06-27,26.98,26.98,26.34,26.52,24300
2024-06-28,26.5,26.9,25.96,26.24,48700
2024-07-01,26.14,26.9,25.9,26.04,26100
2024-07-02,26.04,26.4,26.02,26.16,27100
2024-07-03,26.14,26.16,25.5,25.88,32100
2024-07-04,25.9,25.94,25.6,25.6,41100
2024-07-05,25.52,26.0,25.2,25.3,47500
2024-07-08,27.82,30.8,26.8,26.92,1113500
2024-07-09,26.92,28.82,25.1,25.44,408400
2024-07-10,25.44,25.8,23.2,23.7,412800
2024-07-11,23.72,25.16,22.14,24.54,189500
2024-07-12,24.9,25.1,24.3,24.42,42400
2024-07-15,24.52,24.84,23.7,24.14,67300
2024-07-16,23.8,26.7,22.02,25.64,397600
2024-07-17,25.64,26.38,25.32,25.66,69700
2024-07-18,25.52,28.9,25.34,26.76,299500
2024-07-19,27.3,28.18,26.76,27.2,210500
2024-07-22,27.1,30.82,26.88,29.58,222700
2024-07-23,30.0,30.5,27.22,28.28,272700
2024-07-24,28.28,28.28,27.5,27.52,74800
2024-07-25,27.92,27.98,27.28,27.86,66500
2024-07-26,27.9,27.98,27.08,27.66,38900
2024-07-29,27.92,27.92,26.14,27.12,57900
2024-07-30,27.16,27.16,25.76,26.4,256000
2024-07-31,26.8,27.3,26.04,26.36,98500
2024-08-01,26.36,26.64,26.0,26.12,73300
2024-08-02,26.14,26.18,25.84,26.06,16700
2024-08-05,25.98,26.0,25.24,25.42,46900
2024-08-06,25.5,27.42,25.5,26.04,55400
2024-08-07,25.9,26.06,24.32,25.32,182200
2024-08-08,25.52,25.92,24.86,25.36,45300
2024-08-09,25.58,26.48,25.14,25.72,112800
2024-08-12,25.48,25.76,25.18,25.7,15700
2024-08-13,25.68,26.38,25.44,26.26,45600
2024-08-14,26.48,27.0,26.28,26.66,50500
2024-08-15,26.44,27.08,26.42,26.5,15400
2024-08-16,26.56,26.78,26.3,26.5,23500
2024-08-19,26.52,26.74,26.28,26.28,18100
2024-08-20,26.34,26.44,26.0,26.06,10800
2024-08-21,25.96,26.1,24.38,25.36,136800
2024-08-22,25.46,25.62,24.52,24.8,59000
2024-08-23,24.8,24.94,23.52,23.62,80800
2024-08-26,24.6,24.7,24.26,24.7,22700
2024-08-27,24.7,25.04,23.62,24.02,37700
2024-08-28,24.04,24.08,23.0,23.48,62100
2024-08-29,23.48,24.06,22.7,23.0,52200
2024-08-30,23.0,23.24,19.96,20.54,278700
2024-09-02,20.6,21.02,17.88,18.5,337600
2024-09-03,19.52,19.52,17.42,18.4,251400
2024-09-04,18.4,20.0,18.2,19.54,138100
2024-09-05,19.5,23.0,19.1,21.66,525200
2024-09-06,21.68,21.68,20.16,21.2,107000
2024-09-09,21.18,22.18,21.06,21.66,99900
2024-09-10,21.76,22.34,21.4,21.86,26400
2024-09-11,21.46,21.8,20.4,21.68,28000
2024-09-12,21.44,22.64,21.04,22.4,46000
2024-09-13,22.32,22.88,21.2,22.52,108900
2024-09-16,21.88,24.3,21.34,22.96,144400
2024-09-17,23.76,23.76,22.8,23.22,32300
2024-09-18,23.22,24.28,23.22,23.5,76600
2024-09-19,23.54,24.74,23.54,24.44,79800
2024-09-20,24.7,25.3,24.2,24.9,77900
2024-09-23,25.1,25.16,24.5,24.76,77500
2024-09-24,25.0,26.5,24.54,24.7,110200
2024-09-25,25.54,25.78,24.14,24.68,77300
2024-09-26,24.76,24.76,23.1,23.5,108500
2024-09-27,23.8,25.86,23.34,24.66,78100
2024-09-30,24.6,24.94,24.0,24.0,128600
2024-10-01,23.9,24.26,23.0,23.22,60400
2024-10-02,23.22,23.48,22.1,23.12,51800
2024-10-03,24.08,24.2,22.76,22.9,16900
2024-10-04,23.06,23.8,22.8,23.06,41400
2024-10-07,23.04,23.6,21.82,22.96,65100
2024-10-08,23.1,23.5,21.92,22.76,63000
2024-10-09,22.96,22.96,21.9,22.18,96000
2024-10-10,22.38,23.0,21.76,22.12,110700
2024-10-11,22.42,22.42,21.6,22.02,22100
2024-10-14,22.04,22.58,21.66,22.04,63100
2024-10-15,22.5,23.7,22.34,23.0,89600
2024-10-16,23.22,24.5,23.2,23.6,53100
2024-10-17,23.6,23.76,23.2,23.2,32400
2024-10-18,23.22,23.74,23.0,23.34,22500
2024-10-21,23.02,23.24,22.1,22.36,76700
2024-10-22,22.28,22.78,22.06,22.08,23900
2024-10-23,22.02,22.18,21.66,22.02,29400
2024-10-24,22.0,22.1,21.74,21.8,44700
2024-10-25,21.54,22.0,20.3,20.62,177100
2024-10-28,20.46,20.46,19.36,19.52,80600
2024-10-29,19.38,20.16,19.38,20.16,46800
2024-10-30,20.28,20.94,20.24,20.38,29200
2024-10-31,20.88,20.98,19.72,19.94,89100
2024-11-01,20.1,20.12,19.8,19.9,17000
2024-11-02,20.2,20.2,19.8,19.88,34400
2024-11-05,20.02,20.58,19.94,19.98,30000
2024-11-06,20.46,22.3,19.98,20.64,221700
2024-11-07,20.14,20.5,20.0,20.42,59200
2024-11-08,20.58,22.1,20.28,21.38,140500
2024-11-11,21.7,21.94,21.28,21.44,54800
2024-11-12,21.38,21.68,20.88,21.16,42800
2024-11-13,21.36,21.88,20.74,20.8,68400
2024-11-14,20.96,21.06,20.48,20.8,25200
2024-11-15,20.74,20.88,20.6,20.8,5800
2024-11-18,20.78,21.42,20.68,20.74,25400
2024-11-19,20.62,21.9,19.86,20.12,212500
2024-11-20,20.3,20.9,19.54,19.94,77700
2024-11-21,19.96,19.96,19.2,19.44,53100
2024-11-22,19.74,20.1,19.54,19.64,25900
2024-11-25,19.58,19.78,19.22,19.28,11600
2024-11-26,19.22,19.56,17.42,17.82,182200
2024-11-27,19.02,19.5,16.5,17.4,245400
2024-11-28,17.42,18.48,16.9,18.24,116100
2024-11-29,18.3,20.0,17.9,18.6,95500
2024-12-02,18.48,18.84,18.2,18.5,21600
2024-12-03,18.4,18.64,17.52,18.2,39200
2024-12-04,18.0,18.68,17.9,18.18,45500
2024-12-05,17.98,19.1,17.9,18.26,58700
2024-12-06,18.22,18.58,17.94,18.0,33200
2024-12-09,18.08,18.58,18.08,18.34,21000
2024-12-10,18.22,18.4,18.2,18.34,9400
2024-12-11,18.34,18.5,17.9,18.12,43000
2024-12-12,18.5,18.64,17.96,18.02,13400
2024-12-13,17.96,18.0,17.06,17.46,77100
2024-12-16,17.08,17.08,16.08,16.28,173400
2024-12-17,16.14,16.54,16.0,16.02,106400
