TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-06-20,5492,5576,5403,5487,69384
2024-06-21,5487,5610,5481,5569,50522
2024-06-24,5568,5640,5527,5583,34119
2024-06-25,5585,5787,5514,5728,102173
2024-06-26,5728,5790,5680,5758,66538
2024-06-27,5775,5775,5633,5680,43462
2024-06-28,5674,5742,5665,5701,26970
2024-07-01,5699,5720,5650,5692,29566
2024-07-02,5708,5753,5692,5729,26047
2024-07-03,5742,5744,5610,5645,29862
2024-07-04,5620,5699,5539,5553,53325
2024-07-05,5553,5606,5496,5600,46492
2024-07-08,5600,5637,5501,5516,38315
2024-07-09,5500,5517,5391,5437,55793
2024-07-10,5412,5462,4905,5184,135770
2024-07-11,5177,5339,5161,5282,117523
2024-07-12,5283,5317,5180,5228,49228
2024-07-15,5228,5260,5068,5145,42844
2024-07-16,5146,5188,5041,5164,43019
2024-07-17,5217,5217,5044,5149,52150
2024-07-18,5150,5279,5075,5269,42040
2024-07-19,5269,5385,5229,5365,27005
2024-07-22,5400,5485,5381,5453,51777
2024-07-23,5465,5465,5305,5347,44824
2024-07-24,5326,5382,5187,5262,110163
2024-07-25,5217,5290,5208,5263,35439
2024-07-26,5253,5288,5137,5219,53312
2024-07-29,5208,5209,5055,5076,34828
2024-07-30,5003,5145,5003,5126,35256
2024-07-31,5101,5140,5060,5106,40175
2024-08-01,5106,5145,5088,5107,19480
2024-08-02,5107,5170,5079,5169,46139
2024-08-05,5107,5143,4928,4941,82267
2024-08-06,5055,5136,4953,5127,144749
2024-08-07,5101,5136,5015,5079,71831
2024-08-08,5098,5098,4966,5016,70784
2024-08-09,5000,5070,4950,4954,53552
2024-08-12,4954,5016,4750,4820,174439
2024-08-13,4813,4898,4788,4814,105521
2024-08-14,4835,4847,4642,4689,131631
2024-08-15,4700,4767,4400,4680,517874
2024-08-22,4223,4223,651,714,5107096
2024-08-23,713,719,652,687,1027863
2024-08-26,699,709,650,671,708767
2024-08-27,671,674,633,648,431909
2024-08-28,647,647,605,618,309465
2024-08-29,618,621,605,617,175102
2024-08-30,620,620,600,601,172438
2024-09-02,591,605,581,598,183485
