TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-09-16,410,410,392,400,20
2024-09-17,398,412,398,412,2
2024-09-18,418,426,412,412,7
2024-09-19,412,414,402,414,4
2024-09-20,424,424,424,424,1
2024-09-23,424,424,424,424,2
2024-09-24,434,434,418,418,3
2024-09-25,428,466,428,432,31
2024-09-26,468,468,420,422,12
2024-09-27,422,422,422,422,1
2024-09-30,422,458,416,422,16
2024-10-01,420,426,416,426,7
2024-10-02,414,414,414,414,7
2024-10-03,420,464,418,428,32
2024-10-04,426,428,426,428,8
2024-10-07,446,458,422,426,8
2024-10-08,444,444,424,424,2
2024-10-10,424,424,424,424,1
2024-10-11,428,428,428,428,1
2024-10-14,434,434,422,434,11
2024-10-15,434,436,424,436,22
2024-10-16,436,438,436,438,2
2024-10-17,440,440,432,432,3
2024-10-18,430,438,424,426,13
2024-10-21,434,434,428,428,2
2024-10-22,424,434,424,434,4
2024-10-23,438,438,424,424,10
2024-10-24,424,436,414,420,27
2024-10-25,420,420,416,416,3
2024-10-28,410,410,386,390,5
2024-10-29,386,400,386,388,18
2024-10-30,388,400,388,400,14
2024-10-31,400,400,386,386,8
2024-11-01,392,392,386,386,2
2024-11-02,398,398,398,398,1
2024-11-05,398,398,388,394,7
2024-11-06,386,398,386,392,79
2024-11-07,392,392,386,386,4
2024-11-08,394,396,388,392,7
2024-11-11,388,400,384,396,29
2024-11-12,396,412,396,412,8
2024-11-13,412,412,400,400,3
2024-11-14,406,406,390,406,5
2024-11-18,400,400,400,400,2
2024-11-19,392,392,380,380,7
2024-11-20,386,386,380,380,3
2024-11-21,370,382,370,380,6
2024-11-22,380,380,370,378,6
2024-11-25,368,378,368,378,5
2024-11-26,370,370,338,350,19
2024-11-27,334,374,334,374,7
2024-11-28,362,370,362,362,4
2024-11-29,360,360,352,358,4
2024-12-02,356,360,356,360,6
2024-12-03,346,368,346,368,2
2024-12-05,350,354,350,350,15
2024-12-06,350,350,348,350,4
2024-12-09,350,356,346,356,4
2024-12-10,340,340,340,340,1
2024-12-11,344,344,340,340,3
2024-12-16,338,338,338,338,3
2024-12-17,342,350,320,332,6
2024-12-19,332,340,332,340,4
2024-12-20,358,368,350,364,15
2024-12-23,362,362,360,360,2
2024-12-24,350,378,350,360,22
2024-12-25,366,368,366,368,2
2024-12-26,368,368,360,368,10
2024-12-27,370,380,360,360,12
2024-12-28,370,378,356,356,7
2024-12-30,376,378,366,366,9
2025-01-03,372,392,370,384,6
2025-01-06,386,386,386,386,1
2025-01-08,384,392,384,392,7
2025-01-09,392,392,392,392,1
2025-01-10,386,392,386,392,3
2025-01-13,400,412,392,392,8
2025-01-14,390,392,390,392,7
2025-01-15,394,394,392,392,2
2025-01-16,392,398,392,398,2
2025-01-17,398,398,398,398,4
