TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-03-18,561.0,561.5,533.5,538.0,52630
2024-03-19,537.0,548.5,525.0,525.0,50480
2024-03-20,534.0,544.0,521.5,529.5,43340
2024-03-21,533.0,541.0,531.0,531.0,21810
2024-03-22,536.5,536.5,525.0,531.5,13730
2024-03-25,531.5,533.0,521.5,528.5,25420
2024-03-26,534.5,561.0,528.0,531.5,133770
2024-03-27,538.5,540.0,518.5,528.5,61760
2024-03-28,532.0,532.5,524.5,528.5,13170
2024-03-29,530.0,531.0,519.5,526.5,22430
2024-04-01,534.5,572.0,526.5,567.0,145860
2024-04-02,567.0,567.0,543.5,548.5,69640
2024-04-03,579.5,579.5,555.5,559.5,77430
2024-04-04,563.5,563.5,548.0,552.0,32910
2024-04-05,551.0,586.0,545.5,577.0,136110
2024-04-08,588.0,592.5,567.5,572.0,96440
2024-04-09,579.0,579.0,550.0,550.0,57230
2024-04-10,550.0,564.5,541.0,556.0,37680
2024-04-11,556.5,577.5,556.0,558.0,75230
2024-04-12,564.0,564.0,551.0,553.5,26500
2024-04-15,554.0,569.0,548.0,555.5,35090
2024-04-16,555.5,559.0,542.5,550.5,22350
2024-04-17,552.5,556.5,543.0,548.0,14380
2024-04-18,547.0,548.5,544.0,545.5,9980
2024-04-19,545.0,575.0,545.0,552.0,61090
2024-04-22,555.0,594.5,548.0,566.0,211960
2024-04-23,568.0,580.0,560.5,561.0,52160
2024-04-24,561.0,563.5,547.5,556.0,21250
2024-04-25,555.5,580.0,553.5,556.0,55880
2024-04-26,559.5,570.5,558.0,562.0,18510
2024-04-27,590.0,643.5,574.0,576.0,661240
2024-04-29,576.0,588.5,563.0,586.0,63000
2024-04-30,590.0,591.5,571.5,584.0,46360
2024-05-02,581.5,592.5,565.0,570.0,68320
2024-05-03,570.0,581.5,568.0,571.0,22600
2024-05-06,570.5,576.5,556.5,559.0,39240
2024-05-07,560.5,568.0,552.5,556.5,27630
2024-05-08,565.0,591.0,558.0,569.0,124720
