TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-04-15,17500,17662,17350,17500,6787
2024-04-16,17500,17500,17306,17496,4478
2024-04-17,17496,17518,17350,17400,893
2024-04-18,17400,17436,17300,17416,1277
2024-04-19,17428,17430,17316,17378,495
2024-04-22,17394,17394,16860,17010,11449
2024-04-23,17010,17094,16932,17012,3674
2024-04-24,16932,17088,16932,17010,655
2024-04-25,17040,17086,16956,17000,311
2024-04-26,17000,17078,16920,16970,2663
2024-04-27,16928,16998,16740,16978,1687
2024-04-29,16902,16992,16742,16950,1391
2024-04-30,16838,16964,16800,16800,394
2024-05-02,16870,16978,16774,16830,1959
2024-05-03,16830,17246,16786,16828,2192
2024-05-06,16828,16946,16776,16800,913
2024-05-07,16800,16912,16774,16800,756
2024-05-08,16812,17138,16796,16892,2428
2024-05-10,16908,16950,16780,16830,1093
2024-05-13,16906,17080,16788,16936,2615
2024-05-14,16988,17032,16752,16800,4411
2024-05-15,16900,16904,16700,16772,2916
2024-05-16,16780,16854,16452,16660,5884
2024-05-17,16288,16428,16160,16336,4615
2024-05-20,16200,16400,16028,16400,5264
2024-05-21,16426,16450,16172,16450,13424
2024-05-22,16440,16486,16270,16440,9668
2024-05-23,16314,16450,16276,16440,3085
2024-05-24,16380,16490,16284,16290,13687
2024-05-27,16292,16376,16106,16148,4445
2024-05-28,16108,16290,16108,16290,1547
2024-05-29,16268,16268,16102,16200,2358
2024-05-30,16198,16204,16100,16184,1531
2024-05-31,16184,16208,16070,16190,3573
2024-06-03,16184,16184,15704,16070,3372
2024-06-04,16070,16070,15970,16024,412
2024-06-05,16002,16030,15904,16000,524
2024-06-06,15968,15990,15812,15928,3782
2024-06-07,15928,15980,15872,15960,3162
2024-06-10,15952,16050,15844,15902,2714
2024-06-11,15824,15930,15824,15928,1230
2024-06-13,15800,15936,15738,15936,1015
2024-06-14,15992,15992,15852,15948,2727
2024-06-17,15984,15984,15820,15890,860
2024-06-18,15886,15886,15456,15820,1721
2024-06-19,15794,15794,15350,15684,1874
2024-06-20,15684,15800,15500,15756,6677
2024-06-21,15700,15798,15614,15798,1385
2024-06-24,15798,15798,15666,15730,766
2024-06-25,15676,15780,15584,15700,1144
2024-06-26,15740,15740,15600,15668,2572
2024-06-27,15648,15670,15524,15670,1231
2024-06-28,15668,15670,15582,15650,435
2024-07-01,15650,15650,15556,15626,493
2024-07-02,15582,15676,15548,15628,1126
2024-07-03,15650,15786,15576,15620,973
2024-07-04,15578,15628,15382,15598,1335
2024-07-05,15550,15610,15448,15610,3052
2024-07-08,15608,15754,15500,15548,2027
2024-07-09,15454,15530,15266,15498,951
2024-07-10,15390,15460,15052,15450,1332
2024-07-11,15322,15530,15282,15500,1486
2024-07-12,15500,15538,15342,15410,377
2024-07-15,15304,15396,15174,15368,1099
2024-07-16,15304,15336,15152,15296,927
2024-07-17,15296,15326,15108,15298,1380
2024-07-18,15170,15258,15000,15190,1608
2024-07-19,15178,15366,15118,15366,1048
2024-07-22,15366,15548,15216,15398,569
2024-07-23,15228,15408,15100,15122,5955
2024-07-24,15122,15194,15000,15184,1020
2024-07-25,15190,15190,15098,15188,496
2024-07-26,15114,15188,14800,15000,6975
2024-07-29,14812,15048,14574,15048,5542
2024-07-30,15048,15198,14812,15196,8593
2024-07-31,15052,15200,15048,15200,2984
2024-08-01,15200,15362,15196,15300,2610
2024-08-02,15232,15298,15136,15290,5297
2024-08-05,15000,15190,14936,15146,3978
2024-08-06,15102,15296,15100,15170,2264
2024-08-07,15244,15244,15082,15170,1856
2024-08-08,15148,15250,15064,15170,1688
2024-08-09,15110,15296,15070,15296,5143
2024-08-12,15298,15298,15072,15072,7112
2024-08-13,15136,15288,15078,15168,7177
2024-08-14,15124,15248,15100,15166,4966
2024-08-15,15076,15188,15068,15188,4314
2024-08-16,15174,15300,15092,15248,11286
2024-08-19,15114,15240,14942,15128,8918
2024-08-20,15018,15140,14950,15130,6394
2024-08-21,15024,15148,14974,15008,7914
2024-08-22,15008,15098,14964,15006,10614
2024-08-23,15006,15098,14944,15068,5062
2024-08-26,15070,15200,14990,15030,10980
2024-08-27,15008,15106,14994,15100,6131
2024-08-28,15040,15142,14992,15050,3680
2024-08-29,15014,15120,15004,15070,6229
2024-08-30,15042,15196,14950,15078,8702
2024-09-02,15068,15068,14828,15000,6284
2024-09-03,15000,15168,14942,15050,7284
2024-09-04,14996,15150,14916,15100,8547
2024-09-05,15142,15142,14958,15064,11216
2024-09-06,15008,15170,14930,15118,5701
2024-09-09,15066,15270,15064,15246,6030
2024-09-10,15212,15354,15142,15330,3557
2024-09-11,15242,15932,15242,15400,3779
2024-09-12,15340,15590,15200,15426,3142
2024-09-13,15360,16000,15250,15698,3784
2024-09-16,15634,15996,15616,15850,1300
2024-09-17,15850,16736,15844,16246,4102
2024-09-18,16596,16596,15820,16000,1989
2024-09-19,16000,16100,15910,16000,2134
2024-09-20,16000,16100,15922,16010,1940
2024-09-23,16046,16100,15704,16030,1632
2024-09-24,15930,16050,15856,16050,1426
2024-09-25,16000,16210,15998,16102,786
2024-09-26,16064,16114,15942,16110,687
2024-09-27,16082,16196,16050,16118,680
2024-09-30,16108,16178,15842,16008,2404
2024-10-01,16006,16460,15860,16000,4012
2024-10-02,15956,16000,15782,15960,4912
2024-10-03,15810,16102,15810,16056,1945
2024-10-04,16056,16120,15850,16020,5629
2024-10-07,16098,16136,15920,16136,2031
2024-10-08,16122,16210,16022,16206,2006
2024-10-09,16278,16278,16142,16270,432
2024-10-10,16200,16372,16104,16372,2324
2024-10-11,16442,16476,16276,16466,1546
2024-10-14,16472,16500,16256,16494,1832
2024-10-15,16490,16572,16396,16572,937
2024-10-16,16568,16588,16420,16528,2089
2024-10-17,16580,16580,16432,16550,479
