TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-05-02,2.4875,2.4895,2.443,2.466,10385500
2024-05-03,2.468,2.4815,2.449,2.4555,4503800
2024-05-06,2.463,2.463,2.393,2.406,27235600
2024-05-07,2.4295,2.4295,2.3905,2.4095,6451200
2024-05-08,2.417,2.429,2.3875,2.3985,6346400
2024-05-10,2.398,2.3985,2.3035,2.332,46275300
2024-05-13,2.3545,2.3555,2.27,2.3495,40362100
2024-05-14,2.3495,2.3695,2.3275,2.356,10126700
2024-05-15,2.3695,2.44,2.3545,2.407,37778500
2024-05-16,2.407,2.407,2.341,2.3825,13085700
2024-05-17,2.388,2.399,2.2825,2.301,50411000
2024-05-20,2.304,2.304,2.245,2.2505,28623800
2024-05-21,2.2505,2.2915,2.241,2.278,15176900
2024-05-22,2.276,2.2895,2.2225,2.253,8378600
2024-05-23,2.258,2.258,2.195,2.2155,16554000
2024-05-24,2.2165,2.217,2.1105,2.129,24817200
2024-05-27,2.125,2.1255,2.0005,2.0375,36276000
2024-05-28,2.0455,2.169,2.0315,2.1125,20535800
2024-05-29,2.1125,2.124,2.0705,2.1125,6021700
2024-05-30,2.115,2.155,2.087,2.1005,10446800
2024-05-31,2.1005,2.1385,2.0115,2.0245,10218800
2024-06-03,2.0245,2.0245,1.87,1.9685,22047800
2024-06-04,1.9685,2.157,1.9215,2.1385,36268200
2024-06-05,2.1385,2.2025,2.1005,2.136,10093700
2024-06-06,2.136,2.137,2.076,2.106,5318200
2024-06-07,2.106,2.18,2.0865,2.126,7595400
2024-06-10,2.1265,2.151,2.0885,2.101,5436500
2024-06-11,2.0995,2.106,2.0405,2.057,5540600
2024-06-13,2.03,2.1795,1.999,2.1415,19394400
2024-06-14,2.1415,2.147,2.1085,2.1345,4535800
2024-06-17,2.129,2.234,2.1215,2.15,15164500
2024-06-18,2.15,2.15,2.08,2.0905,5414800
2024-06-19,2.1095,2.1095,2.0115,2.0585,6300000
2024-06-20,2.055,2.092,2.04,2.08,5470700
2024-06-21,2.08,2.1275,2.0725,2.107,3959600
2024-06-24,2.1225,2.164,2.0785,2.1535,15310500
2024-06-25,2.152,2.161,2.08,2.152,8229100
2024-06-26,2.1325,2.385,2.1295,2.2865,48782600
2024-06-27,2.297,2.3605,2.221,2.256,33484300
2024-06-28,2.272,2.272,2.173,2.22,7515400
2024-07-01,2.221,2.247,2.2035,2.2395,4689200
2024-07-02,2.235,2.2655,2.2105,2.2455,7574900
2024-07-03,2.2405,2.2945,2.22,2.2415,11538300
2024-07-04,2.223,2.275,2.2,2.207,11805700
2024-07-05,2.2005,2.247,2.2005,2.232,6228500
2024-07-08,2.2415,2.27,2.1595,2.2235,8734000
2024-07-09,2.255,2.255,1.9995,2.073,16385500
2024-07-10,2.083,2.0935,1.9655,1.985,17325500
2024-07-11,1.99,2.2185,1.987,2.1785,12965200
2024-07-12,2.1505,2.192,2.1,2.1315,3470000
