TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-07-26,88.42,90.22,82.88,86.54,590910
2024-07-29,86.24,86.5,83.44,84.16,202210
2024-07-30,84.8,85.76,83.24,85.08,104860
2024-07-31,85.08,86.08,84.5,85.66,75810
2024-08-01,85.04,86.7,84.8,85.62,122960
2024-08-02,85.62,85.62,83.52,84.12,115860
2024-08-05,83.26,83.88,80.6,81.94,181530
2024-08-06,81.9,84.04,81.5,81.92,170820
2024-08-07,82.42,86.5,80.04,85.8,342230
2024-08-08,85.3,86.4,84.06,84.24,111660
2024-08-09,83.0,85.42,83.0,83.84,51510
2024-08-12,84.8,85.18,81.96,84.94,212290
2024-08-13,85.24,86.98,84.26,86.94,158620
2024-08-14,87.0,88.48,82.64,83.98,240730
2024-08-15,83.98,85.42,81.94,82.72,109500
2024-08-16,82.72,89.0,82.38,83.82,635150
2024-08-19,83.8,85.44,81.14,82.02,261270
2024-08-20,82.02,84.68,81.0,81.5,211410
2024-08-21,81.5,82.46,80.62,81.38,248190
2024-08-22,81.74,81.74,79.42,79.8,116710
2024-08-23,80.0,80.44,75.02,77.12,313370
2024-08-26,81.32,82.46,78.2,80.58,220160
2024-08-27,80.66,82.0,78.5,79.58,173900
2024-08-28,79.88,83.64,78.58,79.7,585150
2024-08-29,80.26,82.76,78.1,78.76,120300
2024-08-30,79.26,79.68,77.02,77.1,111300
2024-09-02,77.12,77.58,68.32,68.9,492790
2024-09-03,69.1,72.84,68.04,69.5,406850
2024-09-04,69.64,74.24,69.32,73.56,285250
2024-09-05,73.64,76.94,72.0,73.16,433490
2024-09-06,73.82,74.24,72.26,73.32,105890
2024-09-09,73.64,78.52,73.64,77.5,303150
2024-09-10,78.8,78.8,76.04,76.32,143780
2024-09-11,76.82,77.42,75.44,75.52,128030
2024-09-12,75.58,75.6,73.04,74.02,93980
2024-09-13,74.4,74.56,69.82,73.28,442170
2024-09-16,73.64,75.96,72.64,74.98,270760
2024-09-17,74.98,75.82,74.14,75.5,157700
2024-09-18,75.68,77.0,74.52,74.72,141480
2024-09-19,74.78,77.4,73.72,75.42,208890
2024-09-20,75.42,81.86,75.42,79.1,702440
2024-09-23,81.58,113.34,80.1,107.5,25273040
2024-09-24,107.52,115.0,98.7,105.66,15701120
2024-09-25,106.74,112.34,101.62,102.94,6294740
2024-09-26,102.8,104.86,95.5,97.5,2531810
2024-09-27,98.44,98.44,93.7,95.22,1729950
2024-09-30,95.24,103.8,95.24,100.16,5196780
2024-10-01,101.5,103.5,93.1,95.44,2607470
2024-10-02,96.36,98.58,92.62,94.82,1279870
2024-10-03,95.1,95.16,88.84,93.06,1836470
2024-10-04,93.44,97.6,90.42,94.3,2346180
2024-10-07,94.98,96.74,92.02,92.52,1050320
2024-10-08,92.92,94.7,90.02,91.1,934480
2024-10-09,91.4,98.28,90.16,97.12,4224390
2024-10-10,97.78,99.58,93.0,94.46,2844230
2024-10-11,94.5,94.98,92.4,93.38,737270
2024-10-14,93.8,104.78,92.96,102.76,12467730
2024-10-15,102.38,104.34,98.02,99.56,4887400
2024-10-16,100.0,101.76,97.1,97.58,1125990
2024-10-17,98.02,100.56,94.0,94.8,2007060
2024-10-18,94.8,96.46,92.7,95.1,790790
2024-10-21,95.1,95.34,92.82,93.4,804700
2024-10-22,93.42,94.9,89.6,90.12,1065990
2024-10-23,90.5,91.0,86.7,87.7,820860
2024-10-24,87.5,87.62,84.5,85.64,781000
2024-10-25,85.72,91.78,81.1,84.1,3037710
2024-10-28,84.32,85.5,80.3,81.2,871700
