TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-04-15,12800,12850,12800,12850,5
2024-04-16,12850,12850,12750,12800,25
2024-04-17,12700,13000,12350,12900,43
2024-04-18,12900,14900,12900,13800,700
2024-04-19,13600,13900,13250,13500,198
2024-04-22,13750,14550,13300,13300,237
2024-04-23,13450,13700,12950,13000,190
2024-04-24,13000,13200,12950,13150,54
2024-04-25,13250,13300,13150,13150,18
2024-04-26,13300,13300,12850,12900,89
2024-04-27,12900,13000,12600,12800,40
2024-04-29,12650,12750,12400,12700,59
2024-04-30,12700,12700,12550,12550,7
2024-05-02,12400,12600,12400,12550,16
2024-05-03,12550,12600,12500,12600,8
2024-05-06,12600,12650,12500,12500,17
2024-05-07,12550,12550,12450,12450,10
2024-05-08,12500,12550,12450,12550,7
2024-05-10,12550,12650,12500,12650,9
2024-05-13,12550,12650,12150,12500,59
2024-05-14,12500,12850,12500,12750,36
2024-05-15,12600,12900,12600,12800,25
2024-05-16,12800,13000,12800,13000,26
2024-05-17,12800,12900,12800,12900,6
2024-05-20,12900,12950,12300,12550,60
2024-05-21,12450,12600,12450,12600,7
2024-05-22,12450,12800,12400,12800,38
2024-05-23,12600,12600,12400,12500,8
2024-05-24,12500,12500,12300,12300,7
2024-05-27,12300,12300,12200,12200,14
2024-05-28,12200,12300,12150,12150,16
2024-05-29,12150,12150,12050,12050,4
2024-05-30,12100,12250,12100,12150,8
2024-05-31,12150,12150,11150,11500,33
2024-06-03,11600,11600,11050,11200,18
2024-06-04,11350,11800,11350,11800,19
2024-06-05,11850,11900,11500,11650,28
2024-06-06,11600,11600,11350,11350,32
2024-06-07,11400,11500,11300,11450,9
2024-06-10,11500,11600,11350,11350,21
2024-06-11,11300,12050,11300,11900,26
2024-06-13,11600,11850,11600,11650,3
2024-06-14,11750,11850,11650,11850,10
2024-06-17,11750,11850,11750,11750,6
2024-06-18,11550,11550,11550,11550,2
2024-06-19,11450,11500,10500,10650,40
2024-06-20,10600,10950,10600,10900,15
2024-06-21,10900,10900,10750,10750,10
2024-06-24,10850,10900,10750,10750,4
2024-06-25,10800,10800,10800,10800,2
2024-06-26,10800,11100,10800,11100,6
2024-06-27,11100,11200,11100,11200,2
2024-06-28,11150,11150,11100,11100,5
2024-07-01,10950,11100,10800,11100,7
2024-07-02,11100,11250,11000,11250,6
2024-07-03,11250,11250,11250,11250,2
2024-07-04,11150,11200,11100,11200,4
2024-07-05,11200,11200,10900,10900,7
2024-07-08,10850,10950,10650,10650,7
2024-07-09,10600,10650,10600,10600,12
2024-07-10,10350,10500,10350,10400,3
2024-07-11,10500,10600,10500,10550,6
2024-07-12,10600,10600,10450,10450,3
2024-07-15,10600,11500,10500,10500,26
2024-07-16,10750,10750,9750,10400,28
2024-07-17,10400,10650,10150,10500,34
2024-07-18,10400,10600,10350,10600,4
2024-07-19,10550,10750,10550,10600,3
2024-07-22,10800,11050,10500,10650,34
2024-07-23,10750,10850,10750,10850,7
2024-07-24,10550,11350,10500,10500,88
2024-07-25,10600,10600,10400,10600,7
2024-07-26,10550,10550,10400,10400,10
2024-07-29,10450,10450,10400,10400,6
2024-07-30,10400,10500,10300,10300,6
2024-07-31,10400,10500,10100,10300,26
2024-08-01,10300,10300,10300,10300,2
2024-08-02,10450,10550,10250,10400,20
2024-08-05,10250,10250,10000,10100,25
2024-08-06,9950,10150,9950,10150,5
2024-08-07,10400,10450,10050,10250,43
2024-08-08,10450,10550,10300,10550,7
2024-08-09,10400,10850,10250,10400,23
2024-08-12,10300,10300,10100,10300,10
2024-08-13,10300,10300,10300,10300,2
2024-08-14,10350,10350,10300,10300,2
2024-08-19,10300,10300,10150,10150,2
2024-08-20,10300,10300,10000,10300,9
2024-08-22,10150,10150,9950,9950,4
2024-08-23,9950,9950,9350,9850,14
2024-08-26,9900,9900,9500,9850,5
2024-08-27,9900,9900,9650,9650,5
2024-08-28,9800,9800,9650,9650,4
2024-08-29,9800,9800,9650,9650,2
2024-08-30,9150,9500,9150,9500,2
2024-09-02,9500,9600,9500,9600,3
2024-09-03,9500,9700,9000,9400,12
2024-09-04,9100,9400,9000,9400,12
2024-09-05,9750,9750,9350,9350,4
2024-09-06,9100,9300,9100,9300,3
2024-09-09,9200,9650,9200,9550,4
2024-09-10,9400,9650,9400,9650,3
2024-09-12,9650,9650,9650,9650,1
2024-09-13,9850,10500,9600,9900,27
2024-09-16,9800,9850,9550,9550,8
2024-09-17,9750,11050,9750,10700,76
2024-09-18,10600,10800,10300,10550,54
2024-09-19,10500,10800,10400,10500,26
2024-09-20,10450,10850,10300,10600,35
2024-09-23,10700,11150,10600,10650,18
2024-09-24,10700,10800,10650,10650,7
2024-09-25,10600,10600,10600,10600,1
2024-09-26,10500,10500,10450,10450,2
2024-09-27,10450,10500,10200,10500,5
2024-09-30,10500,10800,10400,10550,17
2024-10-01,10350,10350,10200,10200,6
2024-10-02,10350,10500,10200,10250,15
2024-10-03,10200,10300,9950,10300,8
2024-10-07,10250,10250,10250,10250,1
2024-10-08,10400,10550,10400,10550,2
2024-10-09,10450,10450,10150,10250,6
2024-10-10,10150,10150,10000,10150,5
2024-10-11,10150,10250,10150,10250,5
2024-10-14,10650,10650,10150,10300,18
2024-10-15,10250,10250,10100,10250,26
2024-10-16,10150,10200,9850,10100,11
2024-10-17,9950,9950,9650,9850,16
2024-10-18,9800,9950,9750,9750,7
2024-10-21,9700,9700,9500,9550,5
2024-10-22,9550,9650,9350,9500,10
2024-10-23,9350,9650,9350,9650,2
2024-10-24,9450,9450,9250,9300,10
2024-10-25,9200,9250,9200,9250,3
2024-10-28,9100,9200,9000,9100,19
2024-10-29,9200,9250,9200,9250,3
2024-10-30,9250,9900,8800,9100,43
2024-10-31,9200,9200,9200,9200,2
2024-11-01,8600,11100,8600,9450,132
2024-11-02,9550,9700,9300,9300,7
2024-11-05,9400,9600,9300,9550,6
2024-11-06,9550,9600,9300,9550,4
2024-11-07,9600,9600,9600,9600,1
2024-11-08,9850,9900,9600,9700,7
2024-11-11,9900,10000,9700,9700,11
2024-11-12,9600,9750,9600,9600,5
2024-11-13,9850,9850,9800,9800,2
2024-11-14,9700,9700,9700,9700,2
2024-11-15,9850,9850,9700,9700,7
2024-11-18,9750,9800,9700,9800,6
2024-11-19,9650,9650,9500,9500,3
2024-11-20,9400,9550,9400,9400,3
2024-11-21,9400,9500,9400,9500,4
2024-11-22,9400,9400,9400,9400,2
2024-11-26,9100,9100,8750,8750,13
2024-11-27,8500,8750,8500,8750,10
2024-11-28,8750,8900,8750,8900,3
2024-11-29,8950,8950,8950,8950,1
2024-12-02,9000,9150,9000,9000,4
2024-12-03,8550,8800,7700,8550,104
2024-12-04,8400,8600,8400,8400,14
2024-12-05,8400,8450,8400,8400,8
2024-12-06,8600,8600,8400,8550,4
2024-12-09,8600,8600,8600,8600,2
2024-12-10,8450,8450,8450,8450,1
2024-12-11,8450,8550,8050,8550,5
2024-12-12,8300,8350,8100,8350,13
2024-12-16,8050,8300,7950,8300,5
2024-12-17,7950,8300,7950,8300,4
2024-12-18,8300,8300,8300,8300,1
2024-12-19,8400,8400,8200,8200,6
2024-12-20,8350,8550,8200,8450,23
2024-12-23,8900,9300,8300,8650,47
2024-12-24,8750,8900,8750,8900,5
2024-12-25,8750,8900,8650,8850,7
2024-12-26,8800,9000,8800,8800,4
