TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-03-07,61.95,62.4,61.0,61.2,53800
2024-03-11,61.55,62.8,61.25,61.6,110600
2024-03-12,61.65,61.65,60.0,60.6,127300
2024-03-13,60.6,60.8,60.15,60.55,54500
2024-03-14,60.25,60.25,58.5,59.5,78000
2024-03-15,60.0,60.8,59.85,60.2,49800
2024-03-18,60.4,60.65,59.45,59.8,82900
2024-03-19,59.9,60.2,58.0,58.05,128400
2024-03-20,59.05,63.35,57.8,59.2,798400
2024-03-21,60.2,64.1,60.05,61.05,533800
2024-03-22,60.8,62.4,59.25,60.15,186100
2024-03-25,60.55,60.55,58.7,59.4,140600
2024-03-26,59.4,59.55,56.0,58.7,250600
2024-03-27,58.95,58.95,58.45,58.55,41900
2024-03-28,58.6,59.8,57.75,58.6,135000
2024-03-29,58.6,58.85,58.0,58.15,50300
2024-04-01,58.65,60.75,57.6,59.55,204900
2024-04-02,59.6,60.1,58.4,58.95,123400
2024-04-03,59.45,59.55,58.7,59.15,77000
2024-04-04,59.2,60.4,59.15,59.45,147900
2024-04-05,59.8,59.9,58.55,58.8,70900
2024-04-08,59.45,59.45,58.65,59.15,51500
2024-04-09,59.0,59.3,58.8,59.1,102500
2024-04-10,59.05,59.25,58.85,58.9,68200
2024-04-11,58.9,60.0,58.75,59.7,89400
2024-04-12,59.95,60.7,59.35,59.45,98000
2024-04-15,59.65,60.8,59.05,60.4,200000
2024-04-16,60.8,61.35,59.25,59.45,149900
2024-04-17,59.45,59.85,58.45,58.95,67600
2024-04-18,59.25,59.5,59.0,59.0,67000
2024-04-19,59.05,59.4,58.7,59.0,51700
2024-04-22,58.75,60.0,58.75,59.6,132600
2024-04-23,59.6,59.95,58.3,58.35,77900
2024-04-24,58.35,60.0,57.85,58.6,184700
2024-04-25,58.75,59.2,58.05,58.55,86800
2024-04-26,58.9,58.9,58.35,58.6,33300
2024-04-27,58.8,58.8,57.9,58.0,30800
2024-04-29,58.6,58.6,56.3,56.7,108800
2024-04-30,56.75,58.0,56.65,57.25,82400
2024-05-02,57.25,57.8,55.3,56.2,172500
2024-05-03,56.2,56.5,53.9,53.95,187800
2024-05-06,53.9,54.95,52.8,53.05,154100
2024-05-07,53.65,54.15,52.8,52.8,131900
2024-05-08,52.95,53.55,52.85,52.95,95100
2024-05-10,53.25,54.8,53.1,54.65,87200
2024-05-13,55.5,55.7,54.2,54.3,85800
2024-05-14,54.5,54.6,54.1,54.3,59600
2024-05-15,54.4,54.45,53.5,53.55,64400
2024-05-16,53.55,54.05,53.5,53.55,37400
2024-05-17,53.8,55.0,53.8,54.95,88400
2024-05-20,55.95,63.25,55.05,61.1,2280000
2024-05-21,59.9,62.85,57.65,59.55,871100
2024-05-22,61.0,61.0,57.8,57.85,396400
2024-05-23,58.35,58.4,55.9,56.45,214900
