TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-06-13,723.9,778.5,703.3,744.3,73291
2024-06-14,752.7,790.0,744.7,773.3,30106
2024-06-17,778.9,814.0,760.0,761.2,77300
2024-06-18,761.2,765.2,740.0,740.2,16489
2024-06-19,744.1,745.3,701.0,710.0,38713
2024-06-20,710.4,737.0,707.9,737.0,17046
2024-06-21,738.0,759.9,724.3,740.5,10205
2024-06-24,736.9,756.6,718.5,723.1,21624
2024-06-25,723.1,724.8,702.6,718.9,14349
2024-06-26,718.9,730.8,718.0,730.7,8628
2024-06-27,730.7,734.9,715.2,725.1,17863
2024-06-28,725.1,729.7,715.0,724.5,13919
2024-07-01,724.0,728.9,715.7,724.1,14636
2024-07-02,726.0,756.0,724.4,739.8,20577
2024-07-03,750.0,751.2,733.6,740.0,12471
2024-07-04,738.9,748.5,730.2,742.2,17843
2024-07-05,742.0,745.0,715.7,740.0,18395
2024-07-08,738.9,758.2,719.1,719.2,25290
2024-07-09,719.2,729.9,685.0,694.9,33481
2024-07-10,694.9,719.8,667.9,671.9,48805
2024-07-11,671.9,694.8,671.9,680.8,20222
2024-07-12,683.3,694.9,662.5,667.4,21436
2024-07-15,669.9,675.0,619.1,634.7,46926
2024-07-16,634.7,634.7,595.6,608.6,124409
2024-07-17,615.7,615.7,598.0,600.0,78935
2024-07-18,605.7,618.5,597.6,607.3,90275
2024-07-19,607.3,630.5,601.0,616.6,112994
2024-07-22,628.4,650.0,619.3,645.6,74582
2024-07-23,645.6,687.0,640.0,672.7,71229
2024-07-24,663.0,690.0,659.2,666.4,20895
2024-07-25,670.0,716.7,642.0,682.8,84070
2024-07-26,682.0,722.0,647.6,668.5,96725
2024-07-29,664.6,669.2,645.0,650.8,50504
2024-07-30,637.7,665.0,626.0,655.0,33875
2024-07-31,668.9,773.1,655.5,741.7,229349
2024-08-01,731.1,751.0,722.1,727.1,49228
2024-08-02,724.0,733.4,696.4,718.2,40527
2024-08-05,700.0,710.8,681.1,706.1,49796
2024-08-06,706.0,754.1,700.7,737.9,42806
2024-08-07,727.1,758.0,727.1,737.4,45234
2024-08-08,748.4,748.4,724.3,730.1,19828
2024-08-09,730.0,733.0,715.0,715.0,10734
2024-08-12,716.0,716.9,703.3,714.2,13372
2024-08-13,713.0,748.0,713.0,726.0,24940
2024-08-14,729.2,737.0,714.5,715.5,16846
2024-08-15,722.3,740.0,695.0,709.8,58384
2024-08-16,708.8,721.0,697.2,717.1,18252
2024-08-19,710.1,712.7,685.3,685.3,13938
2024-08-20,683.9,689.8,656.9,672.0,30306
2024-08-21,680.0,788.0,680.0,740.0,359502
2024-08-22,740.0,751.1,700.1,700.1,74971
2024-08-23,696.2,762.9,691.2,704.8,92334
2024-08-26,723.5,740.0,705.0,715.8,40272
2024-08-27,718.4,767.5,716.0,735.0,114796
2024-08-28,730.0,735.8,680.0,713.8,71194
2024-08-29,710.9,725.0,687.0,716.9,55426
2024-08-30,714.9,714.9,660.1,663.2,70781
2024-09-02,660.0,660.0,610.0,621.8,93762
2024-09-03,621.6,675.0,620.9,631.2,73597
2024-09-04,631.4,672.0,631.4,648.8,50875
2024-09-05,669.4,676.0,642.0,648.5,40382
2024-09-06,649.9,667.6,640.0,650.0,19023
2024-09-09,656.7,667.4,641.5,649.9,30940
2024-09-10,656.9,656.9,642.0,643.4,14616
2024-09-11,643.8,647.0,629.2,632.5,24754
2024-09-12,630.1,631.9,615.6,619.9,25432
2024-09-13,620.0,654.7,616.9,646.9,39020
2024-09-16,648.1,666.2,633.1,653.7,53827
2024-09-17,653.0,658.4,646.1,655.0,27764
2024-09-18,656.1,667.8,628.0,643.0,40807
2024-09-19,642.0,643.4,635.2,640.5,17951
2024-09-20,640.5,654.9,635.7,644.7,56736
2024-09-23,650.9,677.0,629.0,662.1,143067
2024-09-24,663.0,678.8,648.0,653.8,45870
2024-09-25,659.1,663.0,641.2,641.3,28334
2024-09-26,642.4,644.8,631.4,636.7,24064
2024-09-27,641.4,644.7,634.7,641.9,18847
2024-09-30,644.8,668.0,640.1,646.1,59849
2024-10-01,646.2,650.5,635.3,639.4,22626
2024-10-02,640.2,658.5,638.6,642.5,79404
2024-10-03,633.9,692.3,633.7,658.9,172938
2024-10-04,655.9,697.5,650.4,671.7,140326
2024-10-07,681.1,690.0,656.0,660.9,30370
2024-10-08,661.3,671.6,648.0,653.0,31445
2024-10-09,659.7,673.0,653.2,668.9,25709
2024-10-10,667.0,676.2,658.5,666.0,9403
2024-10-11,681.3,685.0,651.0,657.0,18301
2024-10-14,657.2,666.3,648.4,663.6,16076
2024-10-15,663.9,696.0,663.5,677.4,47612
2024-10-16,677.5,709.0,669.9,701.0,160924
2024-10-17,705.2,751.0,677.7,681.2,180778
2024-10-18,679.0,685.7,656.5,678.9,37565
2024-10-21,676.0,713.0,666.9,693.7,33381
2024-10-22,690.4,710.0,675.0,675.0,23081
2024-10-23,678.0,696.4,655.0,680.0,30879
2024-10-24,675.7,705.0,666.9,690.0,26394
2024-10-25,690.4,708.0,662.0,665.1,49320
2024-10-28,665.0,665.0,633.0,647.3,59231
2024-10-29,645.0,670.7,620.0,647.5,51227
2024-10-30,657.2,682.0,649.3,670.5,50719
2024-10-31,660.0,669.7,655.2,666.0,18090
2024-11-01,664.9,677.0,648.2,651.1,48868
2024-11-02,655.8,655.8,644.3,646.7,8797
2024-11-05,646.9,677.0,644.4,667.3,79359
2024-11-06,682.0,682.8,655.0,658.7,34410
2024-11-07,659.2,687.4,652.0,675.3,78235
2024-11-08,680.0,724.0,674.3,702.3,118083
2024-11-11,702.3,734.7,701.7,722.6,94349
2024-11-12,715.0,728.8,692.3,693.3,45743
2024-11-13,697.2,747.8,693.4,720.3,194542
2024-11-14,712.0,748.4,701.2,719.0,55071
2024-11-15,722.2,735.1,707.5,734.3,19104
2024-11-18,717.0,732.7,715.0,723.0,21186
2024-11-19,731.9,732.1,696.0,706.1,29997
2024-11-20,706.0,722.7,695.0,698.4,17520
2024-11-21,699.6,711.3,687.0,690.5,20273
2024-11-22,691.9,716.2,690.6,694.1,30622
2024-11-25,696.2,702.0,662.5,676.1,35894
2024-11-26,672.1,715.0,668.0,677.5,42157
2024-11-27,677.0,705.5,660.1,676.9,31820
2024-11-28,689.5,704.9,684.2,692.3,9916
2024-11-29,694.2,714.0,688.0,709.5,19557
2024-12-02,700.3,725.8,695.3,700.8,22345
2024-12-03,707.5,707.6,681.7,692.0,10972
2024-12-04,689.0,699.8,667.1,675.0,36517
2024-12-05,683.8,694.5,675.0,691.3,16914
2024-12-06,694.9,705.0,680.0,695.6,15406
2024-12-09,697.5,718.0,696.8,709.7,23977
2024-12-10,706.5,714.7,690.2,691.5,11415
2024-12-11,691.1,709.8,679.2,695.0,39690
