TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2025-01-08,22.3,23.2,22.05,22.45,96337
2025-01-09,22.5,23.4,21.45,21.65,83196
2025-01-10,22.0,22.15,21.25,22.1,24982
2025-01-13,22.1,22.6,21.75,22.1,70320
2025-01-14,22.1,22.25,21.75,21.85,68065
2025-01-15,21.9,22.15,21.4,21.85,74026
2025-01-16,21.95,22.25,21.45,22.0,279404
2025-01-17,22.15,22.2,21.1,21.9,79928
2025-01-20,21.9,22.1,21.7,21.85,60214
2025-01-21,21.85,21.9,21.6,21.8,22051
2025-01-22,21.85,22.55,21.6,22.0,119933
2025-01-23,22.0,22.2,21.8,21.85,32266
2025-01-24,22.0,22.35,21.5,21.75,139206
2025-01-27,21.85,22.0,21.35,21.6,57981
2025-01-28,21.6,21.8,21.4,21.7,55500
2025-01-29,21.45,22.8,21.45,21.8,261105
2025-01-30,21.9,22.8,21.75,22.2,210489
2025-01-31,22.2,24.15,21.75,22.1,217689
2025-02-03,22.1,22.6,21.85,22.2,25792
2025-02-04,22.2,22.45,21.65,21.9,10840
2025-02-05,21.9,22.45,20.9,22.45,88182
2025-02-06,22.45,22.65,21.75,22.0,27858
2025-02-07,21.95,22.45,21.8,22.1,24124
2025-02-10,22.1,22.2,21.9,22.1,28528
2025-02-11,22.1,22.4,22.05,22.2,38997
2025-02-12,22.2,23.0,21.9,22.1,75957
2025-02-13,22.5,23.3,22.3,22.45,108757
2025-02-14,22.65,22.8,20.4,21.9,82448
2025-02-17,21.95,22.95,21.9,22.35,96160
2025-02-18,22.35,22.4,22.0,22.35,36862
2025-02-19,22.35,23.0,22.05,22.35,92244
2025-02-20,22.45,23.5,21.75,22.1,509703
2025-02-21,22.1,22.25,21.6,22.15,213134
2025-02-24,22.15,22.9,22.05,22.6,141140
2025-02-25,23.05,24.25,22.45,24.15,204079
2025-02-26,24.2,24.3,23.1,23.65,100583
2025-02-27,23.65,23.75,22.15,23.35,69160
2025-02-28,23.35,23.35,22.55,23.1,42801
2025-03-03,23.25,23.25,22.2,22.75,46886
2025-03-04,23.0,23.55,22.6,23.3,35422
2025-03-05,23.3,23.75,22.8,23.3,84864
2025-03-06,23.3,23.6,22.65,23.2,96904
2025-03-07,23.3,24.5,22.55,22.8,87036
2025-03-10,22.8,23.55,22.65,23.1,68791
2025-03-11,23.25,24.5,23.0,23.4,142161
2025-03-12,23.4,24.05,23.15,23.45,40237
2025-03-13,23.5,23.5,22.95,23.2,28867
2025-03-14,23.3,23.45,23.0,23.3,19187
2025-03-17,23.45,24.05,23.35,23.7,9779
2025-03-18,23.9,23.95,23.2,23.45,35894
2025-03-19,23.55,23.75,23.25,23.25,24197
2025-03-20,23.35,23.6,23.25,23.5,27232
2025-03-21,23.5,24.3,23.3,23.85,101724
2025-03-24,23.85,24.0,23.15,23.4,81411
2025-03-25,23.4,23.8,23.2,23.3,23420
2025-03-26,23.35,23.55,23.2,23.4,9077
2025-03-27,23.4,23.45,22.3,23.05,52223
2025-03-28,23.1,24.3,22.75,23.15,78160
2025-03-31,23.3,24.0,23.3,24.0,87040
2025-04-01,24.0,26.3,23.75,25.15,366881
2025-04-02,25.15,26.0,24.2,24.25,231172
2025-04-03,24.05,24.95,23.1,23.3,130944
2025-04-04,23.35,24.0,20.65,22.3,194130
2025-04-07,21.9,21.9,19.75,21.55,104929
2025-04-08,21.8,22.85,21.6,21.95,25786
2025-04-09,21.95,22.2,20.05,21.95,104274
2025-04-10,22.0,23.95,22.0,22.45,39124
2025-04-11,22.5,25.5,22.5,23.5,272254
2025-04-14,23.5,25.2,23.1,24.15,116193
2025-04-15,24.1,25.0,21.95,23.05,124431
2025-04-16,23.0,24.6,22.8,23.7,61274
2025-04-17,23.7,24.1,23.45,23.75,13541
2025-04-18,23.8,24.1,23.2,23.7,15674
2025-04-21,23.7,24.0,23.6,23.6,13536
2025-04-22,23.75,24.0,22.85,23.4,32751
2025-04-23,23.4,23.45,22.5,22.85,137767
2025-04-24,22.75,22.95,21.9,22.55,65450
2025-04-25,22.6,23.1,22.3,22.9,69330
2025-04-28,22.9,23.45,21.95,22.4,191298
2025-04-29,22.45,22.45,22.0,22.3,70850
2025-04-30,22.3,22.45,21.9,22.15,86963
2025-05-02,22.1,22.5,21.85,22.15,32783
2025-05-05,22.15,22.5,21.75,21.9,52859
2025-05-06,21.9,22.25,21.5,21.85,24481
2025-05-07,21.9,22.0,21.6,21.75,16978
2025-05-08,21.8,22.8,21.5,21.8,71563
2025-05-12,22.0,22.8,22.0,22.25,22385
2025-05-13,22.2,22.3,21.7,21.9,33612
2025-05-14,21.9,22.15,21.35,21.55,35502
2025-05-15,21.45,21.65,21.25,21.35,19354
2025-05-16,21.4,21.55,20.95,21.25,18792
2025-05-19,21.9,21.9,20.45,20.95,74961
2025-05-20,20.95,21.25,20.0,20.6,77955
2025-05-21,20.6,20.8,20.0,20.5,77258
2025-05-22,20.5,20.65,19.2,20.4,15695
2025-05-23,20.4,21.1,20.05,20.35,25586
2025-05-26,20.35,22.85,20.1,21.95,147259
2025-05-27,22.45,24.3,22.1,22.6,398714
2025-05-28,22.7,22.9,20.6,21.9,269690
2025-05-29,22.1,22.5,21.25,22.05,267427
2025-05-30,22.2,22.25,21.5,21.75,105343
2025-06-02,21.8,21.85,21.2,21.65,256857
2025-06-03,22.0,22.0,21.15,21.6,276916
2025-06-04,21.7,22.05,21.0,21.25,394036
2025-06-05,21.5,21.7,21.15,21.3,255331
2025-06-06,21.4,21.6,21.1,21.3,518037
2025-06-09,21.5,21.5,21.0,21.15,414434
2025-06-10,21.35,21.4,20.85,21.2,341837
2025-06-11,21.2,21.3,20.55,21.2,345408
2025-06-13,21.25,21.65,20.9,21.5,301560
2025-06-16,21.55,22.7,21.5,22.6,252074
2025-06-17,22.65,23.15,22.35,23.15,323820
2025-06-18,23.15,23.2,22.95,23.2,115939
2025-06-19,23.2,23.6,22.6,23.4,170160
2025-06-20,23.4,24.3,23.4,23.6,201489
2025-06-23,23.8,24.15,23.0,23.4,168754
2025-06-24,24.3,24.3,23.2,23.55,126612
2025-06-25,23.7,24.2,23.55,23.65,281583
2025-06-26,23.7,25.0,23.65,24.35,282750
2025-06-27,24.35,24.95,23.35,23.95,470635
2025-06-30,24.1,25.4,24.0,24.9,527798
2025-07-01,24.9,25.5,24.0,24.75,412346
2025-07-02,24.8,25.3,24.0,24.45,323245
2025-07-03,24.3,24.3,19.1,22.4,1639387
2025-07-04,22.45,22.85,22.0,22.4,323257
2025-07-07,22.4,22.8,22.15,22.35,376216
2025-07-08,21.3,21.55,20.15,20.15,390513
2025-07-09,20.0,20.15,18.15,18.3,539986
2025-07-10,18.35,19.2,18.1,18.9,138444
2025-07-11,18.9,18.95,18.2,18.5,114944
2025-07-14,18.5,18.75,17.75,18.7,184626
2025-07-15,18.95,22.1,18.75,20.7,749437
2025-07-16,21.0,22.55,21.0,22.4,475738
2025-07-17,22.5,22.7,21.55,21.8,319819
2025-07-18,21.9,22.55,21.9,22.45,126742
2025-07-21,22.55,25.35,22.55,24.85,1045586
2025-07-22,24.65,25.2,23.9,24.25,733347
2025-07-23,24.4,27.4,24.3,26.8,2822288
2025-07-24,27.0,29.3,26.9,27.4,1544871
2025-07-25,28.0,28.5,26.85,27.15,965010
2025-07-28,27.6,27.7,24.9,26.05,905824
2025-07-29,26.45,27.55,26.15,26.55,1317056
2025-07-30,26.6,27.05,26.1,26.25,409840
2025-07-31,26.4,26.95,25.6,26.3,165386
2025-08-01,26.35,27.1,26.2,26.6,440551
2025-08-04,26.65,26.9,25.9,26.5,335761
2025-08-05,26.5,26.85,26.4,26.5,119857
2025-08-06,26.55,26.75,26.45,26.5,169761
2025-08-07,26.55,27.0,26.45,26.6,561458
2025-08-08,26.6,26.85,25.7,26.2,640195
2025-08-11,26.4,26.8,26.2,26.55,455168
2025-08-12,26.55,26.6,26.2,26.5,249015
2025-08-13,26.45,28.55,26.45,27.4,1897803
2025-08-14,27.4,28.4,27.25,28.15,770587
2025-08-15,28.2,30.0,28.0,29.75,1546597
2025-08-18,29.7,35.8,28.9,35.5,3539163
2025-08-19,36.85,39.0,36.2,39.0,2807166
2025-08-20,41.0,42.7,39.7,42.7,2306315
2025-08-21,46.0,46.9,46.0,46.9,1003749
2025-08-22,51.45,51.45,50.9,51.45,530441
2025-08-25,54.95,55.0,40.15,40.15,2197380
2025-08-26,36.1,37.0,36.1,36.1,365006
2025-08-27,34.6,39.65,32.55,39.65,2165619
2025-08-28,42.85,43.3,37.75,39.7,3006878
2025-08-29,39.65,40.9,38.0,39.2,636605
2025-09-01,39.5,40.9,39.0,40.15,397487
2025-09-02,39.25,40.15,38.55,38.85,212953
2025-09-03,39.35,39.6,38.95,39.4,155829
2025-09-04,39.8,40.15,38.85,39.05,179122
2025-09-05,39.15,39.6,38.65,39.15,237319
2025-09-06,39.3,39.55,38.95,39.3,55095
2025-09-07,39.3,39.55,38.9,39.2,43764
2025-09-08,39.2,39.3,38.85,39.1,188538
2025-09-09,39.1,39.2,38.15,38.5,221470
2025-09-10,38.55,42.35,37.25,42.35,3107944
2025-09-11,43.0,44.95,38.55,41.4,3017003
2025-09-12,41.9,42.45,41.0,41.75,350734
2025-09-13,41.55,41.95,40.45,40.45,225464
2025-09-14,40.6,42.95,40.55,42.25,398250
2025-09-15,42.2,44.0,41.65,42.75,839360
2025-09-16,42.7,42.9,41.1,41.15,376467
2025-09-17,41.3,42.15,41.15,41.65,208282
2025-09-18,41.65,41.85,40.65,40.8,144572
2025-09-19,41.0,41.9,39.7,40.9,368317
2025-09-22,40.9,41.25,39.2,40.2,229910
2025-09-23,40.2,40.3,39.2,39.75,206002
2025-09-24,40.0,40.0,39.05,39.35,135305
