TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2023-12-05,7620,7950,7320,7560,308
2023-12-06,7630,8290,7520,7630,464
2023-12-07,7720,7870,7010,7160,338
2023-12-08,7160,7580,7160,7370,205
2023-12-11,7400,7510,7210,7290,110
2023-12-12,7440,7820,7200,7640,168
2023-12-13,7340,7870,7340,7710,130
2023-12-14,7840,8110,7500,7500,144
2023-12-15,6980,7820,6980,7570,165
2023-12-18,7580,8000,7580,8000,318
2023-12-19,8190,8930,8140,8510,689
2023-12-20,8340,8790,8000,8620,495
2023-12-21,8560,8940,8340,8550,297
2023-12-22,8900,8900,8430,8650,214
2023-12-25,8650,8830,8430,8480,364
2023-12-26,8400,8480,8160,8170,201
2023-12-27,8180,8300,7800,7930,515
2023-12-28,7940,7940,7610,7690,202
2023-12-29,7910,7910,7580,7620,232
2024-01-03,7790,8340,7340,8140,482
2024-01-04,8170,8170,7720,7960,1012
2024-01-05,8030,8080,7870,7960,433
2024-01-08,7960,8150,7520,7820,702
2024-01-09,7980,8270,7800,8120,895
2024-01-10,8250,8250,8000,8200,697
2024-01-11,8250,8450,8090,8150,470
2024-01-12,8220,8440,8130,8350,909
2024-01-15,8350,8780,8350,8610,723
2024-01-16,8780,10120,8450,9610,5125
2024-01-17,9620,9630,8940,9460,1571
2024-01-18,9440,9930,9310,9560,1580
2024-01-19,9640,9910,9470,9760,643
2024-01-22,9770,9940,9540,9810,440
2024-01-23,9860,10300,9780,10020,1035
2024-01-24,10030,10390,9510,9850,1033
2024-01-25,9930,9930,9220,9600,687
2024-01-26,9690,9750,9480,9530,226
2024-01-29,9640,9720,9480,9550,206
2024-01-30,9560,9680,9330,9480,322
2024-01-31,9540,9990,9380,9520,1660
2024-02-01,9650,9850,9530,9610,309
2024-02-02,9610,9690,9520,9520,94
2024-02-05,9520,9520,9370,9440,255
2024-02-06,9510,9610,9420,9420,227
2024-02-07,9490,9540,9400,9400,63
2024-02-08,9360,9400,9050,9170,440
2024-02-09,9090,9240,8600,8840,535
2024-02-12,8900,8930,8620,8840,219
2024-02-13,8920,8990,8820,8870,92
2024-02-14,8980,9020,8800,9010,284
2024-02-15,8960,9050,8920,9040,163
2024-02-16,9050,9100,8890,8940,363
2024-02-19,8910,9040,8890,8900,169
2024-02-20,8910,8910,8700,8720,207
2024-02-21,8710,8710,8050,8290,411
2024-02-22,8320,8430,8240,8290,245
2024-02-26,8430,8660,8310,8500,175
2024-02-27,8640,8900,8640,8680,265
2024-02-28,8880,8900,8640,8680,92
2024-02-29,8280,8680,8280,8590,124
2024-03-01,8470,8660,8450,8600,104
2024-03-04,8660,8890,8170,8550,719
2024-03-05,8550,8610,8390,8590,304
2024-03-06,8510,8610,8460,8520,148
2024-03-07,8640,8800,8380,8460,394
2024-03-11,8410,8590,8410,8520,193
2024-03-12,8550,8600,8150,8310,375
2024-03-13,8440,8450,8210,8310,70
2024-03-14,8390,8390,8200,8230,91
2024-03-15,8200,8470,8200,8240,139
2024-03-18,8360,8480,8270,8280,93
2024-03-19,8330,8400,8200,8200,169
2024-03-20,8250,8300,7840,7850,378
2024-03-21,7920,7970,7310,7640,891
2024-03-22,7640,7840,7600,7650,211
2024-03-25,7580,7690,7530,7680,109
2024-03-26,7870,8000,7660,7780,172
2024-03-27,7840,8050,7780,7890,122
2024-03-28,7980,9650,7980,9100,10991
2024-03-29,9160,9180,8400,8800,2600
2024-04-01,8650,8890,8510,8630,663
2024-04-02,8720,8940,8530,8940,412
2024-04-03,8900,9270,8730,9010,676
2024-04-04,9050,9120,8750,8870,195
2024-04-05,8770,8910,8690,8890,222
2024-04-08,8890,9130,8700,8800,644
2024-04-09,8850,8850,8550,8770,339
2024-04-10,8770,8810,8540,8560,436
2024-04-11,8560,8620,8500,8580,152
2024-04-12,8610,8610,8290,8410,283
2024-04-15,8440,8490,8320,8430,159
2024-04-16,8430,8700,8370,8500,278
2024-04-17,8510,8580,8500,8530,59
2024-04-18,8520,8560,8430,8500,54
2024-04-19,8450,8460,8260,8330,260
2024-04-22,8340,8570,8330,8500,196
2024-04-23,8560,8670,8430,8510,351
2024-04-24,8540,8550,8340,8440,147
2024-04-25,8440,8440,8380,8420,57
2024-04-26,8390,8470,8350,8440,136
2024-04-27,8460,8460,8370,8370,71
2024-04-29,8410,8500,8360,8500,92
2024-04-30,8520,9150,8400,8410,1158
2024-05-02,8410,8470,8350,8460,160
2024-05-03,8380,8580,8280,8340,161
2024-05-06,8370,8390,8000,8280,522
2024-05-07,8270,8590,8240,8500,171
2024-05-08,8630,8630,8400,8500,179
2024-05-10,8450,8590,8410,8540,52
2024-05-13,8580,8980,8580,8680,567
2024-05-14,8780,9080,8370,8440,616
2024-05-15,8440,8490,8300,8360,142
2024-05-16,8350,8390,8210,8260,76
2024-05-17,8270,8500,8230,8330,464
2024-05-20,8460,8460,8250,8280,40
2024-05-21,8310,8350,7940,8030,121
2024-05-22,8190,8190,7960,8010,105
2024-05-23,7940,8410,7810,8010,289
