TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-10-03,106.2,107.8,103.2,104.0,17190
2024-10-04,104.0,106.8,104.0,106.6,8380
2024-10-07,106.6,107.2,102.2,102.6,15760
2024-10-08,102.4,105.0,100.0,104.0,11930
2024-10-09,102.4,104.4,100.6,101.4,8080
2024-10-10,101.4,104.2,100.0,102.2,7030
2024-10-11,100.6,103.4,100.0,103.4,1420
2024-10-14,101.8,103.0,99.0,100.6,37580
2024-10-15,101.0,103.6,99.6,101.6,17720
2024-10-16,101.6,101.6,100.0,100.4,7730
2024-10-17,101.0,101.8,97.8,98.8,7570
2024-10-18,98.0,98.0,95.8,96.8,8840
2024-10-21,96.6,97.6,95.0,96.4,7150
2024-10-22,96.8,96.8,94.0,94.4,7820
2024-10-23,94.4,94.4,92.2,93.0,10540
2024-10-24,93.2,95.0,89.0,89.8,24890
2024-10-25,90.0,90.4,87.4,88.4,20270
2024-10-28,88.2,88.4,84.2,84.6,7150
2024-10-29,84.8,86.6,82.2,86.6,20920
2024-10-30,86.4,104.8,85.2,88.4,245140
2024-10-31,88.0,91.2,84.8,86.6,26490
2024-11-01,88.2,88.4,83.0,84.2,16640
2024-11-02,86.0,87.6,84.6,86.4,12630
2024-11-05,86.4,87.0,85.4,85.6,1890
2024-11-06,87.0,88.6,85.0,85.8,10590
2024-11-07,86.0,86.8,84.8,86.0,4500
2024-11-08,86.0,89.0,85.0,85.4,15510
2024-11-11,86.6,87.8,86.0,86.8,10520
2024-11-12,86.8,89.8,85.4,89.8,24780
2024-11-13,90.2,90.6,86.8,90.2,21410
2024-11-14,89.0,94.0,87.2,87.6,47240
2024-11-15,88.6,104.0,86.4,93.0,268360
2024-11-18,92.2,102.6,90.2,94.0,113400
2024-11-19,95.8,97.0,86.6,88.6,51910
2024-11-20,89.0,97.0,88.8,90.8,37370
2024-11-21,93.6,93.6,88.6,89.2,13550
2024-11-22,89.6,91.8,89.6,90.0,7690
2024-11-25,90.0,90.8,85.0,85.4,16600
2024-11-26,85.4,89.0,77.2,80.8,29780
2024-11-27,80.6,81.0,74.8,81.0,10390
2024-11-28,83.0,87.4,82.0,83.2,12020
2024-11-29,83.6,87.0,82.2,83.6,14530
2024-12-02,85.4,88.0,83.6,84.0,9720
2024-12-03,83.6,85.4,82.4,83.8,3210
2024-12-04,82.8,87.2,82.8,84.4,9970
2024-12-05,83.2,85.0,82.4,85.0,4030
2024-12-06,85.0,87.4,84.8,86.6,4650
2024-12-09,86.6,88.0,84.4,86.6,4740
2024-12-10,85.0,86.0,82.0,86.0,5100
2024-12-11,85.8,85.8,81.2,81.6,2980
2024-12-12,82.6,84.8,82.2,82.4,1720
2024-12-13,84.6,84.6,72.2,78.6,37470
2024-12-16,78.8,79.6,73.0,75.2,10300
2024-12-17,75.0,75.0,73.2,74.4,4090
2024-12-18,74.4,75.4,73.8,73.8,2240
2024-12-19,73.8,78.8,73.4,74.0,22050
2024-12-20,74.2,81.0,74.2,78.8,33660
2024-12-23,78.8,84.4,78.6,82.4,20180
2024-12-24,84.4,89.8,78.4,80.2,25020
2024-12-25,80.2,81.8,78.0,81.8,11920
2024-12-26,81.8,83.2,80.6,82.6,4040
2024-12-27,82.2,83.0,78.2,79.8,9340
2024-12-28,80.0,83.0,78.0,81.8,11400
2024-12-30,82.4,84.6,80.8,82.4,12180
2025-01-03,84.4,84.8,81.8,82.4,8370
